"Distribution of fish species biomass (tonne) by Size class (cm). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
2.4166667,0.0,0.0,109924.26,43074.47,169.39081,2963.1455,3030.2832,1647.8417,47920.832,0.0,5229.2183,7914.74
2.4166667,10.0,0.0,69659.24,71057.21,755.4113,1960.7781,2951.3162,1365.2214,89068.234,0.0,13136.875,17891.992
2.4166667,20.0,43.98737,88788.11,14599.354,36.335934,74.40661,303.9873,0.18682577,14403.272,0.0,9362.031,15291.967
2.4166667,30.0,3665.0447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6627.178,0.0
2.4166667,40.0,26754.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18643.393,9152.854,0.0
2.4166667,50.0,19047.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16810.918,8319.052,0.0
2.4166667,60.0,5145.7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2540.489,1934.2297,0.0
2.4166667,70.0,46443.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.1295,0.0
2.4166667,80.0,22069.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2113442,0.0
2.4166667,90.0,18208.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,100.0,34595.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,110.0,11151.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.0,0.0,114667.02,49284.05,145.86852,2939.4841,4234.387,1826.762,45903.02,0.0,5251.19,7428.535
2.5,10.0,0.0,72217.02,69731.72,777.79175,2073.1218,3118.073,1379.6859,86833.57,0.0,12225.828,18383.396
2.5,20.0,0.0,87569.53,11612.43,45.770752,98.76416,341.66705,5.0928044,15220.959,0.0,9867.635,15332.932
2.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6578.1113,0.0
2.5,40.0,768.9303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17724.225,8607.8545,0.0
2.5,50.0,54920.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15939.145,8192.568,0.0
2.5,60.0,33745.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794.6482,2187.4922,0.0
2.5,70.0,56410.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.96608,0.0
2.5,80.0,31084.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8736835,0.0
2.5,90.0,13529.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,100.0,29219.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,110.0,7857.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,0.0,0.0,110262.65,31672.697,153.71107,2648.093,4826.9893,1673.2006,50927.176,0.0,5443.7603,7443.057
2.5833333,10.0,0.0,77150.46,66802.37,787.9471,2189.6462,3670.7139,1466.0936,83794.73,0.0,11738.191,19801.729
2.5833333,20.0,0.0,86018.38,9983.438,44.65936,104.85265,381.68643,10.734777,16364.095,0.0,10515.3,15339.046
2.5833333,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.9165,0.0
2.5833333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17090.37,7805.7246,0.0
2.5833333,50.0,21738.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14817.028,8602.374,0.0
2.5833333,60.0,54640.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3159.934,2321.9238,0.0
2.5833333,70.0,60361.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.04832,0.0
2.5833333,80.0,42130.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.994591,0.0
2.5833333,90.0,27476.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,100.0,23245.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,110.0,7425.4824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,0.0,0.0,105157.91,18579.21,144.88043,3527.195,4672.396,1438.2087,51997.332,0.0,5162.6787,5977.851
2.6666667,10.0,0.0,78732.625,54158.8,781.174,2233.4438,3818.3252,1501.1846,82120.055,0.0,11264.159,21833.334
2.6666667,20.0,0.0,85410.54,13261.665,50.467133,142.93735,401.18546,10.689936,17367.502,0.0,10892.9,15324.468
2.6666667,30.0,0.0,5.967821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4728.648,242.44075
2.6666667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16379.738,8960.832,0.0
2.6666667,50.0,7473.6123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.578,8288.682,0.0
2.6666667,60.0,42134.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3263.515,2908.3228,0.0
2.6666667,70.0,65420.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.90016,0.0
2.6666667,80.0,41078.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.314093,0.0
2.6666667,90.0,25114.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,100.0,37051.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,110.0,13016.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,0.0,24.56254,101504.945,29822.58,231.60013,4763.3115,4321.468,1076.2217,57136.99,0.0,5123.5186,6810.5884
2.75,10.0,0.0,81584.9,39512.41,782.92554,2258.2537,3961.9773,1520.954,79930.91,0.0,11594.539,21457.797
2.75,20.0,0.0,79307.97,11999.058,49.864944,160.07983,408.07944,14.427855,17874.828,0.0,10951.45,13786.218
2.75,30.0,0.0,4431.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4695.7363,2868.641
2.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17428.86,8719.565,0.0
2.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13192.319,7995.648,0.0
2.75,60.0,26707.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3827.8247,3132.2383,0.0
2.75,70.0,50558.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.01013,0.0
2.75,80.0,67448.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.526173,0.0
2.75,90.0,18070.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,100.0,38370.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,110.0,13647.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,0.0,12.912513,104817.6,42489.5,264.2253,4676.6006,4383.0605,1050.634,82443.8,0.0,6659.228,9214.281
2.8333333,10.0,0.0,87033.05,41150.965,789.0898,2358.8208,4212.265,1531.6438,75854.734,0.0,12055.813,24227.365
2.8333333,20.0,578.4753,75217.63,9746.436,88.356544,208.37265,404.91592,24.538332,20135.764,0.0,10976.915,11599.601
2.8333333,30.0,1795.9673,8381.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4511.331,5035.409
2.8333333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23129.807,8599.953,0.0
2.8333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12297.615,7872.9077,0.0
2.8333333,60.0,20910.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4453.1816,3337.4993,0.0
2.8333333,70.0,37267.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.74878,0.0
2.8333333,80.0,50830.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28958,0.0
2.8333333,90.0,25112.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012483245,0.0
2.8333333,100.0,30676.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,110.0,10265.6045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,0.0,0.0,116347.21,33305.152,257.16824,4634.5996,5237.4165,1453.4833,71170.95,0.0,5626.074,7936.407
2.9166667,10.0,0.0,91722.484,38473.332,828.8172,2454.4045,4500.9785,1536.9829,73128.07,0.0,13029.366,23735.855
2.9166667,20.0,28.965096,73897.6,9298.134,123.407234,216.22499,423.38696,25.471718,21448.3,0.0,10720.074,12140.389
2.9166667,30.0,1674.2181,9252.573,0.0,3.464834E-4,0.0,2.7989178,0.0,0.0,0.0,4464.827,5904.297
2.9166667,40.0,10112.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22015.527,8286.454,0.0
2.9166667,50.0,12370.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11678.497,7385.7676,0.0
2.9166667,60.0,3699.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4695.236,3872.4062,0.0
2.9166667,70.0,41996.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.57617,0.0
2.9166667,80.0,32991.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.71775,0.0
2.9166667,90.0,9798.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9003739,0.0
2.9166667,100.0,17080.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,110.0,6657.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,117834.87,46464.58,209.98656,3957.8308,6658.8477,1369.0629,59062.23,0.0,4739.456,5649.7266
3.0,10.0,0.0,94493.43,34176.19,881.2468,2455.9658,4578.8335,1563.2356,71581.68,0.0,14276.595,23872.232
3.0,20.0,0.0,68633.195,7893.1714,143.47163,224.98758,408.45172,26.474306,22573.305,0.0,10567.414,12280.139
3.0,30.0,0.0,12435.48,0.0,6.990936E-4,0.0,5.4885235,0.0,0.0,0.0,4391.2656,6773.4653
3.0,40.0,506.33044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20935.965,7815.739,0.0
3.0,50.0,13333.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11281.843,7443.535,0.0
3.0,60.0,14099.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4578.671,3973.134,0.0
3.0,70.0,57376.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.34317,0.0
3.0,80.0,52654.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.14667,0.0
3.0,90.0,12085.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.782817,0.0
3.0,100.0,12708.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,110.0,4893.3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,0.0,0.0,102863.53,32975.53,191.4388,3542.768,5701.7524,1179.7087,53750.234,0.0,3153.937,5166.669
3.0833333,10.0,0.0,100760.21,37019.656,861.73016,2396.113,4671.422,1596.2043,68730.375,0.0,16979.262,23747.854
3.0833333,20.0,0.0,69224.305,7654.6157,144.75728,295.13986,400.02945,27.973543,23994.463,0.0,10719.419,12377.575
3.0833333,30.0,0.0,12642.93,0.0,6.6510204E-4,0.0,5.3476143,0.0,0.0,0.0,4459.889,7206.8047
3.0833333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19812.945,7357.1816,0.0
3.0833333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10686.206,7378.325,0.0
3.0833333,60.0,17177.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4717.665,3924.6323,0.0
3.0833333,70.0,40499.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.15704,0.0
3.0833333,80.0,78425.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.57285,0.0
3.0833333,90.0,33571.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8384736,0.0
3.0833333,100.0,14464.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,110.0,9249.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,0.0,0.0,95909.05,25304.38,207.5798,3747.9993,4459.3945,1003.8454,46443.645,0.0,2918.0225,5035.3887
3.1666667,10.0,0.0,98665.73,36742.06,836.08685,2337.3303,5206.771,1623.081,68292.56,0.0,16530.982,24185.902
3.1666667,20.0,0.0,71871.52,7046.1743,160.84695,302.79675,406.96274,29.981323,23806.076,0.0,10433.716,10876.897
3.1666667,30.0,0.0,11877.281,0.0,6.355304E-4,0.0,5.204709,0.0,0.0,0.0,4712.463,8739.184
3.1666667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18958.916,6992.4375,0.0
3.1666667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9952.345,7139.344,0.0
3.1666667,60.0,7871.7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4707.0615,3948.2693,0.0
3.1666667,70.0,31381.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.19864,426.9488,0.0
3.1666667,80.0,65046.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.948494,0.0
3.1666667,90.0,33313.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74867,0.0
3.1666667,100.0,31915.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,110.0,22483.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,0.0,26.268625,88448.08,34460.43,400.99173,3716.712,4023.542,726.45105,46673.895,0.0,3812.616,7073.445
3.25,10.0,0.0,96158.12,31834.15,766.87915,2330.5593,5150.672,1609.584,65755.75,0.0,16318.638,24935.766
3.25,20.0,0.0,77162.516,7386.1543,200.70857,336.59088,448.9849,32.942318,25410.068,0.0,10363.796,9826.766
3.25,30.0,0.0,11479.482,0.0,0.0032291936,0.0,5.0120716,0.0,0.0,0.0,4679.4766,9749.468
3.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20112.326,6689.181,0.0
3.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9291.031,6871.0815,0.0
3.25,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4732.932,3895.775,0.0
3.25,70.0,19456.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.67447,455.32468,0.0
3.25,80.0,55953.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.59274,0.0
3.25,90.0,39287.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.287076,0.0
3.25,100.0,35709.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,110.0,24647.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,0.0,17.38234,78777.5,43859.223,573.33435,3855.1848,3751.4866,793.984,52379.945,0.0,4634.892,9261.16
3.3333333,10.0,0.0,89424.93,40705.797,714.08545,2358.6238,5560.875,1607.8845,66324.3,0.0,15309.863,25721.85
3.3333333,20.0,618.22906,63357.492,7100.647,235.00243,409.85962,493.19037,49.033028,26222.775,0.0,10656.495,8922.998
3.3333333,30.0,2150.283,9533.774,0.0,0.018528672,0.0,6.1896405,0.0,0.0,0.0,4612.0464,10606.525
3.3333333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25710.184,6279.847,0.0
3.3333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8930.157,6766.877,0.0
3.3333333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4284.9204,3830.6963,0.0
3.3333333,70.0,14302.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.5847,515.7301,0.0
3.3333333,80.0,34373.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0354,0.0
3.3333333,90.0,36358.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.367884,0.0
3.3333333,100.0,31618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,110.0,19478.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166667,0.0,0.0,65529.703,38195.832,470.6022,3794.542,5181.508,1664.7988,49098.15,0.0,5050.5586,10325.423
3.4166667,10.0,0.0,80621.47,39005.336,662.77606,2355.9194,5517.4214,1607.6802,65181.445,0.0,16314.193,25457.596
3.4166667,20.0,31.762646,42976.914,10018.993,264.63477,473.29645,525.11316,60.67609,26378.566,0.0,10763.92,9836.812
3.4166667,30.0,1562.9899,7880.9976,0.0,0.018600369,0.0,9.914604,0.0,0.0,0.0,4522.569,10527.735
3.4166667,40.0,10807.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24591.592,5804.095,0.0
