"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
0.41666666,"TrachurusTrachurus < 11.0",27.257423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154598,0.0,17.317812,0.0,2.8420439,0.0,0.0,0.0
0.41666666,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"SardinaPilchardus < 9.0",37.696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00887792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"SardinellaAurita < 11.0",0.0,0.0,0.06575528,0.0,0.36486498,0.0,2.5026999,0.0,1.369813,0.0,0.31372476,0.0,0.334391,0.0,5.581387,0.0,0.0,0.0,3.4345863,0.0,2.8871343,0.0
0.41666666,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"EngraulisEncrasicolus < 9.0",0.9288238,0.0,0.018195927,0.0,0.03140315,0.0,0.10200764,0.0,0.10008364,0.0,0.050043374,0.0,0.07078874,0.0,0.08209326,0.0,2.6311436,0.0,1.475391,0.0,0.064323545,0.0
0.41666666,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"DiplodusAnnularis < 9.0",16.899466,0.0,0.027983103,0.0,0.05377068,0.0,0.030464727,0.0,0.13214631,0.0,0.007930428,0.0,0.015725145,0.0,0.16259447,0.0,172.804,0.0,0.062334113,0.0,0.1053028,0.0
0.41666666,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"MerlucciusMerluccius < 11.0",0.010824255,0.0,0.09923329,0.0,0.07898386,0.0,1.3769534,0.0,1.1391591,0.0,0.23420157,0.0,0.4141891,0.0,0.415299,0.0,291.49524,0.0,0.29414478,0.0,0.2791339,0.0
0.41666666,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,"PagellusErythrinus < 9.0",8.78617,0.0,0.0,0.0,4.248773E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64009124,0.0,101.478226,0.0,4.0787506,0.0,0.37547722,0.0
0.41666666,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,CILC,0.0,0.0,0.5735455,0.0,5.2054534,0.0,15.897634,0.0,80.25408,0.0,15.040061,0.0,9.749463,0.0,0.012143057,0.0,0.0,0.0,0.0,0.0,0.006027275,0.0
0.41666666,COPC,9.265684E-4,0.0,33.414394,0.0,62.843594,0.0,1164.0813,0.0,950.5754,0.0,116.06056,0.0,223.99423,0.0,357.43417,0.0,0.0,0.0,386.75644,0.0,201.33421,0.0
0.41666666,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593203,0.0,1.0869726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,PHYLN,0.0,0.0,1.7974098E-4,0.0,0.0,0.0,0.001498227,0.0,0.19916926,0.0,0.029680641,0.0,0.0024576276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,Benthos,572.20776,0.0,84.7535,0.0,299.7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.1682,0.0,51.129467,0.0,93.1658,0.0,673.6779,0.0
0.5,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"MelicertusKerathurus < 8.0",120.86699,0.0,0.079716705,0.0,2.1235485,0.0,0.5069199,0.0,0.05405498,0.0,0.023485063,0.0,0.014717172,0.0,1.1834596,0.0,95.9106,0.0,1.7476847,0.0,0.4345637,0.0
0.5,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.17943124,0.0,426.63318,0.0,33.14847,0.0,4.5886903,0.0,9.557835,0.0,1.1853483,0.0,125.49559,0.0,23.022882,0.0,0.82665133,0.0,355.9796,0.0
0.5,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"TrachurusTrachurus < 11.0",7.4295325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.323296,0.0,31.821377,0.0,0.20547706,7.066406,13.9046335,0.0
0.5,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"SardinaPilchardus < 9.0",17.45996,0.0,1.1182023,0.0,0.4042856,0.0,2.0326433,0.0,0.72772086,0.0,0.3689743,0.0,1.7483753,0.0,7.062667,0.0,0.0,0.0,2.5689695,0.0,2.2080784,0.0
0.5,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"SardinellaAurita < 11.0",28.110533,0.0,0.0,0.0,0.008992558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8483239E-6,0.0,2.9486427,0.0,0.0,0.0,0.06535078,2.250713E-6,2.0279543,0.0
0.5,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"EngraulisEncrasicolus < 9.0",55.67913,0.0,0.0014799434,0.0,0.30895162,0.0,0.1884918,0.0,0.037642136,0.0,0.069097355,0.0,0.06867567,0.0,0.24835047,0.0,19.052309,0.0,0.86784524,3.8090172,0.28668848,0.0
0.5,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"DiplodusAnnularis < 9.0",55.28481,0.0,0.048271563,0.0,0.0,0.0,0.032645036,0.0,0.181809,0.0,0.21889639,0.0,0.01810428,0.0,0.06831392,0.0,181.81152,0.0,0.13671005,0.0,0.08044685,0.0
0.5,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"MerlucciusMerluccius < 11.0",244.75682,0.0,0.066642225,0.0,0.0,0.0,1.661842,0.0,0.54546875,0.0,0.56334394,0.0,0.11770172,0.0,0.30648202,0.0,316.842,0.0,0.06643678,0.059747748,5.455747E-9,0.0
0.5,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,"PagellusErythrinus < 9.0",194.15182,0.0,2.3782686E-8,0.0,0.0015107932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.7518,0.0,0.0,0.0,4.4501057E-6,0.0
0.5,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,CILC,0.0,0.0,0.5927834,0.0,5.5158844,0.0,14.231392,0.0,89.13777,0.0,61.557865,0.0,9.085056,0.0,0.0068940544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,COPC,0.0,0.0,102.4127,0.0,53.90177,0.0,1207.7892,0.0,904.3689,0.0,569.2527,0.0,540.01196,0.0,567.87634,0.0,0.0,0.0,460.04272,0.0,272.04248,0.0
0.5,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3545949,0.0,0.4514331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,PHYLN,0.0,0.0,2.6813072E-5,0.0,0.0,0.0,5.230352E-6,0.0,0.20156829,0.0,0.104343824,0.0,0.0016489854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,Benthos,2907.0415,0.0,1052.7246,0.0,689.5404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.0789,0.0,32.53228,0.0,125.05427,4.7094464,1818.9287,0.0
0.5833333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"MelicertusKerathurus < 8.0",101.979126,634.96643,0.06337768,0.0,0.12516752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667584,0.0,144.06491,0.0,0.0,0.0,0.0,0.0
0.5833333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"MetapenaeusMonoceros < 8.0",0.0,0.0,106.99772,0.0,805.29254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.2155,0.0,0.0,0.0,0.0,0.0,421.57883,0.0
0.5833333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"TrachurusTrachurus < 11.0",2.79954,0.0,16.71841,0.0,39.6985,0.0,7.910378,0.0,4.397597,0.0,2.915809,0.0,2.7111948,0.0,130.15198,0.0,21.026224,0.0,8.446532,7.084397,45.85602,0.0
0.5833333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"SardinaPilchardus < 9.0",0.0,0.0,3.8640914,0.0,19.410574,0.0,30.365988,0.0,13.64364,0.0,19.295042,0.0,30.377398,0.0,76.91191,0.0,0.0,0.0,23.509136,9.1733265,19.054775,0.0
0.5833333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"SardinellaAurita < 11.0",2.834016,21.909622,7.7292036E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0311666,0.0,12.4744425,0.0,0.0,0.0,2.3317647,0.0
0.5833333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"EngraulisEncrasicolus < 9.0",1.8684651,37.600506,0.05770839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.149569,0.0,31.485744,0.0,0.0,1.821997,1.1851175,0.0
0.5833333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"DiplodusAnnularis < 9.0",17.098244,672.776,0.011482721,0.0,0.40229616,0.0,0.049925663,0.0,1.4980056,0.0,0.2995916,0.0,0.4371893,0.0,1.8403258,0.0,89.58239,0.0,1.9131819,6.57222E-5,0.60464233,0.0
0.5833333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"MerlucciusMerluccius < 11.0",64.38369,416.09604,0.42392328,0.0,0.015240949,0.0,2.211264,0.0,1.0338078,0.0,0.46583688,0.0,0.791636,0.0,2.2960367,0.0,298.86832,0.0,0.4216293,1.6738486,0.7426207,0.0
0.5833333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,"PagellusErythrinus < 9.0",39.84308,431.8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.79889,0.0,0.0,0.0,0.0,0.0
0.5833333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,CILC,0.0,0.0,0.14455046,0.0,9.046715,0.0,18.353947,0.0,145.75494,0.0,96.24798,0.0,7.77747,0.0,0.060793363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,COPC,0.0,0.0,196.84167,0.0,115.343796,0.0,1238.6675,0.0,1101.6187,0.0,869.999,0.0,802.37244,0.0,530.99915,0.0,0.0,0.0,544.0906,0.0,231.22408,0.0
0.5833333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.528196,0.0,5.496879E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,PHYLN,0.0,0.0,2.0587758E-7,0.0,0.0,0.0,0.0014178366,0.0,0.12571394,0.0,0.04882316,0.0,1.8614111E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,Benthos,1032.051,6300.519,3689.1636,0.0,1469.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3601.527,0.0,41.07642,0.0,151.71284,4.6835146,2862.524,0.0
0.6666667,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus < 8.0",0.0,1575.2625,0.007967732,1.0094853E-5,0.0021201505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287079E-5,9.7395205E-5,111.310165,0.0,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"MetapenaeusMonoceros < 8.0",0.0,0.0,240.12524,1.5782142,423.91678,84.72638,0.0,0.0,0.0,0.0,0.0,0.0,2.5733887E-6,0.0,421.59598,49.591366,19.86272,0.0,0.0,0.0,146.48952,0.0
0.6666667,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"TrachurusTrachurus < 11.0",0.0,73.103935,28.326437,0.047442887,33.28488,0.37093815,26.884977,0.0,8.2985935,0.0,17.354925,0.0,8.1231785,0.0,193.10663,444.75467,30.081415,0.0,14.247603,27.384962,359.30014,9.411864
0.6666667,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"SardinaPilchardus < 9.0",0.0,5.586666E-4,5.014949,0.0,13.733199,0.0,2.218866,0.0,2.268462,0.0,4.0287595,0.0,12.297796,0.0,45.341045,80.47104,8.6271655E-8,0.0,6.7901216,12.872242,23.360033,0.61804426
0.6666667,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"SardinellaAurita < 11.0",0.0,121.11944,0.0052197976,0.0,0.0059747985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32065567,0.0,0.024909247,0.14864713,38.995163,0.0,0.0,0.0,0.0,0.0
0.6666667,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"EngraulisEncrasicolus < 9.0",0.0,123.8858,3.4065874E-8,0.0,0.030043095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2702836E-12,0.0,2.1414526E-5,0.10888895,108.04617,0.0,0.0,0.0,2.684574,0.0
0.6666667,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"DiplodusAnnularis < 9.0",0.0,1844.9641,0.09864851,2.229641E-6,0.024873905,0.0,0.10950152,0.0,0.4021119,0.0,0.31342897,0.0,0.12216166,0.0,6.6941385,0.0685984,104.10835,0.0,0.38457978,0.36052912,0.8926311,1.176117E-6
0.6666667,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"MerlucciusMerluccius < 11.0",0.0,309.40488,0.48916095,0.0,0.2737977,0.0,1.4653516,0.0,1.6041106,0.0,0.62666845,0.0,0.7899816,0.0,4.650868,8.4886265,329.95502,0.0,1.6737974,1.1962892,0.103361666,0.24689493
0.6666667,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus < 9.0",0.0,1635.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.98886,0.0,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,CILC,0.0,0.0,9.058343E-10,0.0,6.2000175,0.0,21.350279,0.0,241.66786,0.0,110.68905,0.0,3.3004935,0.0,0.007908439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,COPC,0.0,0.0,198.31892,0.2525491,119.698494,1.0691172,1293.2866,0.0,1499.805,0.0,963.05884,0.0,1021.3378,0.0,437.4491,0.0,0.0,0.0,527.79913,0.0,153.01152,0.0
0.6666667,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1935332,0.0,0.0025739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,PHYLN,0.0,0.0,3.1697182E-14,0.0,0.0,0.0,0.0013354304,0.0,0.06804853,0.0,0.013468465,0.0,6.309258E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,Benthos,0.0,7800.437,6783.8496,21.102503,2649.984,119.586334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943.2466,1183.069,34.701786,0.0,179.13434,13.666925,3227.9265,13.951154
0.75,"OctopusVulgaris < 90.0",0.0,0.0,0.0019908566,9.279895E-5,0.0,0.0,0.0035996442,0.0,0.015172853,0.0,0.009364425,0.0,0.013930138,0.0,0.011267097,0.0,0.0,0.0,0.10124603,0.0,0.017871944,0.0
0.75,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,"MelicertusKerathurus < 8.0",0.0,911.70734,0.0018213128,4.3793948E-4,0.009708947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.434973E-6,6.417139E-9,170.88776,0.0,0.0,0.0,0.0,0.0
0.75,"MelicertusKerathurus >=8.0",0.0,131.93814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,"MetapenaeusMonoceros < 8.0",0.0,0.0,118.566414,13.989855,735.7994,62.40911,16.425282,0.0,11.15509,0.0,3.5348423,0.0,0.19712555,0.0,108.31119,147.81978,25.42506,0.0,1.701393E-5,2.5412393,79.076,6.157909E-6
0.75,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,"TrachurusTrachurus < 11.0",0.0,48.677967,4.4577427,2.6229007,19.746565,2.3849536E-5,25.504202,0.0,11.208909,0.0,13.831734,0.0,21.70166,9.3273127E-7,160.3832,1085.6768,1.1724874E-6,0.0,8.385988,26.03187,352.76016,177.11601
0.75,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,"SardinaPilchardus < 9.0",0.0,5.485449,73.827286,7.43896,0.26295722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21635155,0.0,70.54295,246.16187,20.609182,0.0,0.0,10.404167,224.83455,1.9303433
0.75,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,"SardinellaAurita < 11.0",0.0,17.768738,1.8685387E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8343203E-7,0.0,11.962124,0.0,0.0,3.7142954,0.0,5.5161467
