;-16.98619;;-16.98619;;-17.198895;;-19.068725;;-22.097669;;-26.17187;;-31.368397;;-37.831521;;-45.809258;;-55.153442;;-66.157645;;-78.96008;;-94.074664;;-113.12003;;-137.7439;;-168.98792;;-207.65536;;-253.81722;;-306.87176;;-365.89293;;-429.02753;;-494.15547;;-560.71088;;-630.02706;;-703.38592;;-780.07057;;-856.78363;;-928.97409;;-993.73649;;-1051.9149;;-1106.5059;;-1158.9607;;-1208.0387;;-1252.2303;;-1292.0801;;-1329.7455;;-1367.0075;;-1403.8586;;-1438.286;;-1467.5611;;-1490.6521;;-1509.465;;-1527.4484;;-1547.2353;;-1569.3492;;-1592.2804;;-1613.7861;;-1632.6575;;-1649.2982;;-1664.8301;;-1680.0581;;-1694.903;;-1708.1951;;-1718.2964;;-1724.5259;;-1727.9184;;-1730.2396;;-1732.3109;;-1733.3434;;-1731.4863;;-1724.9678;;-1713.699;;-1700.7719;;-1691.9176;;-1691.9176;
;-16.997709;;-16.997709;;-17.783721;;-20.09546;;-23.395676;;-27.631356;;-32.836505;;-38.974865;;-46.281395;;-54.512461;;-63.898396;;-74.332903;;-85.921171;;-101.17448;;-122.59828;;-150.72232;;-186.14625;;-229.35023;;-279.90681;;-337.46159;;-400.87363;;-468.35453;;-538.84616;;-613.15249;;-692.19641;;-774.59428;;-855.89147;;-930.05626;;-993.25185;;-1047.1302;;-1096.978;;-1146.3163;;-1194.4378;;-1238.9623;;-1279.3181;;-1317.2126;;-1354.5137;;-1391.2257;;-1425.1579;;-1453.558;;-1475.5896;;-1493.2715;;-1510.0473;;-1528.7033;;-1550.059;;-1572.8631;;-1595.2571;;-1616.5873;;-1637.3597;;-1657.8388;;-1677.4823;;-1695.2671;;-1709.9028;;-1720.229;;-1726.0937;;-1728.8158;;-1730.3719;;-1731.8309;;-1732.5946;;-1731.2259;;-1726.9644;;-1720.6148;;-1714.3111;;-1710.4277;;-1710.4277;
;-17.16999;;-17.16999;;-18.904886;;-21.734866;;-25.479031;;-30.117553;;-35.519213;;-41.723995;;-48.162258;;-54.747927;;-61.99997;;-69.859577;;-77.77698;;-88.905192;;-107.29991;;-132.43021;;-164.65331;;-204.69676;;-252.55281;;-308.32761;;-371.65377;;-441.3372;;-515.94035;;-595.28138;;-679.53057;;-766.3717;;-850.20253;;-924.00556;;-983.93836;;-1033.0474;;-1078.7807;;-1126.4688;;-1175.8067;;-1223.2538;;-1266.4652;;-1305.9866;;-1343.531;;-1379.4066;;-1411.7239;;-1438.102;;-1458.0967;;-1473.7986;;-1488.487;;-1505.0876;;-1524.9998;;-1547.5837;;-1571.3115;;-1595.5814;;-1620.6364;;-1646.0014;;-1670.0235;;-1690.7704;;-1706.801;;-1717.4777;;-1723.2903;;-1726.0328;;-1728.0259;;-1730.4451;;-1732.5576;;-1732.9627;;-1731.2711;;-1728.4224;;-1725.8121;;-1724.3717;;-1724.3717;
;-18.135802;;-18.135802;;-20.44244;;-23.814472;;-28.114157;;-33.249817;;-39.04533;;-45.335055;;-50.987353;;-55.258008;;-60.179518;;-65.911792;;-71.162358;;-78.501081;;-94.428255;;-117.04957;;-146.52436;;-183.62611;;-228.80602;;-282.44393;;-344.86442;;-415.68699;;-493.82658;;-577.96804;;-666.52645;;-755.8883;;-839.58142;;-910.45091;;-965.72581;;-1010.1371;;-1052.7563;;-1100.159;;-1152.2941;;-1204.4146;;-1252.0255;;-1293.9082;;-1331.3524;;-1365.3899;;-1395.2388;;-1419.4404;;-1437.8773;;-1452.2487;;-1465.298;;-1480.063;;-1498.75;;-1521.4574;;-1546.627;;-1573.0478;;-1600.6009;;-1628.9213;;-1656.2784;;-1680.1374;;-1698.4682;;-1710.5713;;-1717.3054;;-1720.9318;;-1724.0898;;-1728.0247;;-1731.9831;;-1734.6136;;-1735.4409;;-1734.951;;-1733.9979;;-1733.3311;;-1733.3311;
;-19.587041;;-19.587041;;-22.240872;;-26.078556;;-30.919588;;-36.576745;;-42.822731;;-49.224363;;-53.747088;;-55.607252;;-58.643741;;-63.020933;;-66.847885;;-70.851637;;-84.787956;;-105.39154;;-132.64373;;-167.32807;;-210.26328;;-261.96959;;-323.26962;;-394.3876;;-474.68206;;-562.2604;;-653.64489;;-743.41678;;-824.45334;;-890.54042;;-940.75174;;-981.21;;-1021.8443;;-1069.8339;;-1125.1493;;-1181.9611;;-1233.8396;;-1277.9144;;-1315.0247;;-1347.0121;;-1374.5814;;-1397.5549;;-1416.0111;;-1430.7338;;-1443.5315;;-1457.4653;;-1475.5264;;-1498.4159;;-1524.3496;;-1551.4153;;-1579.3781;;-1608.6561;;-1638.1979;;-1665.1828;;-1686.7066;;-1701.4463;;-1710.1754;;-1715.3191;;-1719.6328;;-1724.5374;;-1729.7081;;-1734.1732;;-1737.2465;;-1738.674;;-1738.7688;;-1738.4158;;-1738.4158;
;-20.970971;;-20.970971;;-23.898503;;-28.116744;;-33.406509;;-39.503357;;-46.107361;;-52.522495;;-55.613941;;-55.764221;;-57.603686;;-61.299781;;-64.705681;;-66.394378;;-78.554642;;-97.570514;;-123.18318;;-156.11445;;-197.43926;;-247.72477;;-307.99369;;-378.77531;;-459.66543;;-548.62916;;-641.09092;;-729.69335;;-806.72472;;-867.88065;;-914.26126;;-952.64891;;-992.86508;;-1041.8974;;-1099.4387;;-1158.9412;;-1212.9788;;-1257.975;;-1294.6612;;-1325.4087;;-1352.0037;;-1375.2796;;-1395.2946;;-1411.7824;;-1425.6066;;-1439.7269;;-1457.5412;;-1480.0795;;-1505.581;;-1531.9997;;-1559.2776;;-1588.5202;;-1619.3231;;-1648.8564;;-1673.6412;;-1691.6765;;-1703.1971;;-1710.2372;;-1715.3897;;-1720.3988;;-1725.7675;;-1731.2601;;-1736.1415;;-1739.3964;;-1740.6493;;-1740.7321;;-1740.7321;
;-22.081776;;-22.081776;;-25.202623;;-29.686053;;-35.278739;;-41.64857;;-48.416789;;-54.660803;;-56.507301;;-55.902059;;-57.11552;;-60.450989;;-63.933543;;-65.007274;;-75.06281;;-92.75778;;-117.17377;;-148.86169;;-188.91282;;-238.0471;;-297.23621;;-367.16738;;-447.57063;;-536.44428;;-628.81071;;-715.98939;;-789.87206;;-848.2748;;-893.82759;;-933.05388;;-974.58065;;-1024.4351;;-1082.0109;;-1140.857;;-1193.8886;;-1237.9643;;-1274.0864;;-1304.7185;;-1331.8677;;-1356.5977;;-1378.7198;;-1397.3163;;-1412.7188;;-1427.5948;;-1445.1877;;-1466.7203;;-1491.0189;;-1516.5166;;-1543.1996;;-1572.1223;;-1603.1246;;-1633.8141;;-1660.9302;;-1682.1247;;-1696.7532;;-1705.9294;;-1711.8242;;-1716.475;;-1721.2665;;-1726.9292;;-1733.0317;;-1737.9571;;-1740.4953;;-1741.1625;;-1741.1625;
;-23.023612;;-23.023612;;-26.27913;;-30.940259;;-36.718653;;-43.212381;;-50.109917;;-55.756818;;-56.987861;;-56.493123;;-57.486728;;-60.479459;;-64.034949;;-65.65527;;-72.964334;;-89.413113;;-112.74994;;-143.29353;;-182.08392;;-229.98933;;-287.85992;;-356.49173;;-435.74445;;-523.78855;;-615.77467;;-702.73794;;-776.42979;;-835.92247;;-884.4469;;-927.41913;;-971.39215;;-1021.0116;;-1075.8898;;-1130.8717;;-1180.37;;-1222.2477;;-1257.7234;;-1288.8983;;-1317.279;;-1343.5336;;-1367.2785;;-1387.6048;;-1404.716;;-1420.6799;;-1438.1473;;-1458.6161;;-1481.9234;;-1507.1008;;-1533.6925;;-1562.0327;;-1592.0667;;-1622.3807;;-1650.578;;-1674.1875;;-1691.5759;;-1702.8342;;-1709.621;;-1713.9771;;-1717.8352;;-1722.9133;;-1729.4497;;-1735.5399;;-1739.1747;;-1740.4054;;-1740.4054;
;-24.014974;;-24.014974;;-27.379907;;-32.175624;;-38.070319;;-44.581734;;-51.285704;;-56.25958;;-57.70529;;-58.00169;;-59.139762;;-61.721836;;-64.97019;;-67.031954;;-71.356495;;-86.493423;;-108.63497;;-137.88721;;-175.22862;;-221.68753;;-277.94896;;-344.90603;;-422.58961;;-509.48217;;-601.2711;;-689.63597;;-766.31712;;-830.28047;;-884.42073;;-932.60423;;-979.04321;;-1027.1716;;-1077.4918;;-1127.1007;;-1172.4144;;-1212.1012;;-1247.1207;;-1278.846;;-1308.0508;;-1335.0199;;-1359.6006;;-1381.4048;;-1400.5577;;-1418.1967;;-1436.1965;;-1456.3553;;-1479.3944;;-1504.6226;;-1530.9531;;-1558.1291;;-1586.5216;;-1615.9141;;-1644.6804;;-1669.9996;;-1689.3217;;-1702.1215;;-1709.7835;;-1714.0861;;-1717.0025;;-1720.9503;;-1726.9719;;-1733.2991;;-1737.4713;;-1739.0757;;-1739.0757;
;-25.172441;;-25.172441;;-28.636747;;-33.53798;;-39.471943;;-46.034625;;-52.198186;;-56.610127;;-58.906317;;-60.360148;;-61.932684;;-64.132672;;-66.730829;;-68.714432;;-70.673413;;-84.075559;;-104.80399;;-132.66843;;-168.49321;;-213.43384;;-268.04311;;-333.26212;;-409.32422;;-495.08275;;-586.91492;;-677.5139;;-758.61044;;-828.00349;;-887.68777;;-940.26086;;-988.22099;;-1034.1498;;-1079.7219;;-1124.4507;;-1166.5811;;-1205.0811;;-1240.1657;;-1272.2869;;-1301.633;;-1328.5362;;-1353.566;;-1377.0653;;-1398.9452;;-1419.2404;;-1438.9577;;-1459.8934;;-1483.0757;;-1507.7975;;-1532.792;;-1558.0336;;-1584.7615;;-1613.7178;;-1643.4356;;-1670.2739;;-1690.7832;;-1704.2552;;-1712.2674;;-1716.5057;;-1718.7167;;-1721.46;;-1726.2738;;-1731.8383;;-1735.7893;;-1737.4448;;-1737.4448;
;-26.543047;;-26.543047;;-30.102713;;-35.088871;;-41.102238;;-47.213533;;-52.771165;;-57.057001;;-60.337842;;-62.900439;;-65.011772;;-67.016255;;-69.081527;;-70.945327;;-72.147192;;-82.587377;;-101.78881;;-128.40601;;-162.94235;;-206.52038;;-259.78128;;-323.58327;;-398.3635;;-483.30807;;-575.39829;;-668.19248;;-753.22067;;-826.53984;;-889.24323;;-943.61649;;-991.53032;;-1035.1102;;-1076.8162;;-1117.9884;;-1158.3028;;-1196.8573;;-1232.9757;;-1266.0614;;-1295.7525;;-1322.6221;;-1348.1501;;-1373.5381;;-1398.6386;;-1422.5014;;-1445.0643;;-1467.5374;;-1490.7607;;-1514.1517;;-1536.9658;;-1559.9914;;-1585.2866;;-1614.0978;;-1644.7944;;-1672.869;;-1693.9619;;-1707.1585;;-1714.5313;;-1718.3108;;-1720.2743;;-1722.5223;;-1726.2902;;-1730.6052;;-1733.694;;-1735.0229;;-1735.0229;
;-28.204891;;-28.204891;;-31.715658;;-36.678948;;-42.499944;;-48.139174;;-53.108262;;-57.545567;;-61.533666;;-64.845985;;-67.399712;;-69.458713;;-71.529277;;-73.807304;;-75.504007;;-82.006367;;-99.766267;;-125.31083;;-158.80363;;-201.28427;;-253.57097;;-316.35973;;-390.26776;;-474.74327;;-567.20773;;-661.752;;-749.32613;;-823.92003;;-886.21764;;-939.36212;;-985.69053;;-1027.1335;;-1066.1776;;-1105.0418;;-1144.5861;;-1184.3493;;-1222.9743;;-1258.6444;;-1290.0976;;-1317.8066;;-1343.9573;;-1370.7945;;-1398.7111;;-1426.2449;;-1452.0741;;-1476.2683;;-1499.3654;;-1521.399;;-1542.5748;;-1564.2584;;-1588.5766;;-1616.7349;;-1647.1372;;-1675.0796;;-1695.6054;;-1707.3398;;-1712.8428;;-1715.6071;;-1717.9969;;-1721.1438;;-1724.9252;;-1728.2345;;-1730.198;;-1730.9344;;-1730.9344;
;-31.502501;;-31.502501;;-34.485011;;-39.18761;;-44.343496;;-49.220831;;-53.719604;;-58.174132;;-62.372741;;-65.929485;;-68.654769;;-70.859302;;-73.370618;;-76.539246;;-79.065472;;-82.063866;;-98.339993;;-122.80207;;-155.30878;;-196.78516;;-248.20464;;-310.08599;;-383.18518;;-467.15229;;-559.71254;;-655.22231;;-743.77986;;-817.16886;;-876.44224;;-926.50184;;-970.67063;;-1010.7515;;-1048.673;;-1086.7092;;-1126.596;;-1168.6084;;-1211.0452;;-1250.8585;;-1285.5753;;-1315.1098;;-1341.949;;-1369.3742;;-1398.853;;-1429.0468;;-1457.5588;;-1483.202;;-1506.3309;;-1527.9236;;-1549.1139;;-1571.2185;;-1595.5405;;-1622.6434;;-1651.0727;;-1676.686;;-1694.6698;;-1703.3843;;-1705.8848;;-1707.2595;;-1710.738;;-1716.0917;;-1721.0617;;-1723.996;;-1725.0452;;-1725.2373;;-1725.2373;
;-36.450793;;-36.450793;;-39.010643;;-43.153354;;-47.515768;;-51.661832;;-55.735091;;-59.743944;;-63.445542;;-66.560039;;-68.953446;;-71.042898;;-73.898226;;-77.805497;;-80.881977;;-81.898654;;-96.548;;-119.86252;;-151.29203;;-191.59592;;-241.83286;;-302.42331;;-374.20278;;-456.98415;;-548.73824;;-644.05236;;-732.43865;;-803.69276;;-859.62361;;-907.06318;;-950.18663;;-990.56903;;-1029.3437;;-1068.3512;;-1109.7397;;-1154.4098;;-1200.5971;;-1244.4408;;-1282.5269;;-1314.1697;;-1341.8174;;-1369.3574;;-1399.1864;;-1430.4433;;-1460.3155;;-1486.8976;;-1510.518;;-1532.8919;;-1555.696;;-1579.812;;-1605.3431;;-1631.7704;;-1657.4675;;-1679.1013;;-1692.8298;;-1697.5111;;-1696.8005;;-1696.9844;;-1701.7823;;-1709.5308;;-1715.9606;;-1718.9697;;-1719.6385;;-1719.6571;;-1719.6571;
;-42.619049;;-42.619049;;-44.902637;;-48.565852;;-52.487937;;-56.583534;;-60.414896;;-63.425212;;-65.68959;;-67.43549;;-68.769981;;-70.219054;;-72.863159;;-76.775663;;-79.777426;;-80.116995;;-93.470372;;-115.60472;;-145.68102;;-184.3463;;-232.69513;;-291.1463;;-360.57603;;-440.97031;;-530.62376;;-624.65506;;-712.99336;;-784.15374;;-839.6407;;-887.42839;;-932.05805;;-974.6883;;-1015.7073;;-1056.5253;;-1099.4611;;-1145.7929;;-1193.9051;;-1239.8387;;-1279.9619;;-1313.3027;;-1342.0403;;-1369.9513;;-1399.602;;-1430.5407;;-1460.3553;;-1487.3456;;-1511.9683;;-1536.1169;;-1561.4596;;-1588.3043;;-1615.6309;;-1641.7844;;-1664.7851;;-1682.2;;-1691.788;;-1693.5175;;-1691.2942;;-1691.3335;;-1697.0108;;-1705.7669;;-1712.5555;;-1715.4384;;-1716.0979;;-1716.2885;;-1716.2885;
;-49.330091;;-49.497778;;-51.575812;;-54.847711;;-58.964012;;-63.647677;;-67.565527;;-69.434927;;-69.548762;;-69.034271;;-68.605658;;-68.921859;;-70.813244;;-74.043953;;-76.526125;;-76.935495;;-89.141919;;-109.86712;;-138.14962;;-174.56226;;-220.22027;;-275.62312;;-341.67122;;-418.60023;;-505.21403;;-597.63515;;-687.43974;;-763.02303;;-823.23447;;-875.48266;;-924.11619;;-969.838;;-1012.6807;;-1054.1338;;-1096.8881;;-1142.5577;;-1189.8884;;-1235.4795;;-1276.1488;;-1310.8607;;-1341.1901;;-1370.063;;-1399.4854;;-1429.2902;;-1458.0913;;-1485.1208;;-1511.0693;;-1537.5471;;-1565.7481;;-1595.2481;;-1624.0026;;-1649.5244;;-1669.9232;;-1684.1112;;-1691.7338;;-1693.6861;;-1693.0711;;-1694.4439;;-1700.1036;;-1707.599;;-1712.7992;;-1714.681;;-1715.1582;;-1715.5208;;-1715.5208;
;-55.678439;;-55.849055;;-57.635914;;-61.029646;;-66.092589;;-71.863051;;-76.104474;;-76.825341;;-74.563278;;-71.413978;;-68.873226;;-67.786405;;-68.643894;;-70.851683;;-72.724622;;-73.694525;;-84.554698;;-103.62489;;-129.81196;;-163.62864;;-206.17592;;-258.22265;;-320.62025;;-393.92986;;-477.57782;;-568.89717;;-661.58286;;-745.21043;;-814.64375;;-874.57464;;-928.40468;;-976.49777;;-1019.3305;;-1059.2022;;-1099.403;;-1141.9089;;-1186.0804;;-1229.5401;;-1269.9239;;-1306.094;;-1338.5622;;-1368.8548;;-1398.14;;-1426.6073;;-1454.1543;;-1481.1608;;-1508.5486;;-1537.4217;;-1568.2439;;-1599.7588;;-1629.0802;;-1653.4053;;-1671.6023;;-1684.2538;;-1692.5645;;-1697.5883;;-1700.7463;;-1704.1805;;-1708.9625;;-1713.4831;;-1715.5768;;-1715.6222;;-1715.5944;;-1716.0263;;-1716.0263;
;-59.898792;;-59.898792;;-61.854452;;-66.029614;;-72.435397;;-79.415511;;-84.062845;;-83.743444;;-79.516664;;-74.148643;;-69.7063;;-67.259032;;-67.001227;;-68.112262;;-69.449882;;-71.36779;;-81.174426;;-98.654356;;-122.79782;;-154.11481;;-193.71944;;-242.837;;-302.22934;;-372.65274;;-454.03434;;-544.66979;;-639.97269;;-731.42803;;-811.49421;;-880.53145;;-939.74529;;-989.27474;;-1030.8036;;-1067.8409;;-1104.1375;;-1141.986;;-1181.6369;;-1222.0215;;-1261.6707;;-1299.2362;;-1333.9494;;-1365.8213;;-1395.2799;;-1422.9305;;-1449.7814;;-1477.1421;;-1506.0421;;-1536.9307;;-1569.4387;;-1601.7634;;-1630.8796;;-1654.3231;;-1671.8007;;-1684.8636;;-1695.193;;-1703.4232;;-1709.6468;;-1714.3372;;-1717.7323;;-1719.0507;;-1718.0146;;-1716.3968;;-1716.1664;;-1716.9117;;-1716.9117;
