;-10.992738;;-10.992738;;-11.698394;;-12.849465;;-14.372374;;-16.259054;;-18.456136;;-21.130856;;-23.749352;;-26.426592;;-29.3746;;-32.570133;;-35.789163;;-40.314288;;-47.79523;;-58.015751;;-71.120762;;-87.406247;;-106.86929;;-129.5529;;-155.30798;;-183.64916;;-213.99149;;-246.26112;;-280.52752;;-315.84845;;-349.94507;;-379.96305;;-404.33943;;-424.31331;;-442.91406;;-462.30978;;-482.37645;;-501.67397;;-519.2486;;-535.32227;;-550.59176;;-565.18246;;-578.32589;;-589.05361;;-597.18496;;-603.57027;;-609.5434;;-616.29424;;-624.39211;;-633.57662;;-643.22644;;-653.09677;;-663.28653;;-673.60244;;-683.37227;;-691.81018;;-698.33002;;-702.67255;;-705.03721;;-706.15376;;-706.96632;;-707.95311;;-708.81619;;-708.9861;;-708.30491;;-707.15528;;-706.10494;;-705.53281;;-705.53281;
;-11.385575;;-11.385575;;-12.323781;;-13.695328;;-15.444189;;-17.533078;;-19.890355;;-22.601068;;-24.898094;;-26.632239;;-28.631955;;-30.962124;;-33.096292;;-36.080009;;-42.5575;;-51.757862;;-63.745518;;-78.83497;;-97.209874;;-119.02453;;-144.41122;;-173.21567;;-204.99639;;-239.21846;;-275.23744;;-311.5836;;-345.62417;;-374.44891;;-396.9307;;-414.99376;;-432.32776;;-451.60728;;-472.81159;;-494.00992;;-513.37391;;-530.40788;;-545.63651;;-559.47946;;-571.61878;;-581.46112;;-588.95879;;-594.80289;;-600.1093;;-606.11352;;-613.713;;-622.94774;;-633.18391;;-643.92903;;-655.13469;;-666.65251;;-677.77859;;-687.48207;;-694.93724;;-699.85976;;-702.59906;;-704.07512;;-705.36148;;-706.96491;;-708.57895;;-709.65422;;-709.99777;;-709.8079;;-709.43198;;-709.17464;;-709.17464;
;-11.975854;;-11.975854;;-13.055279;;-14.616225;;-16.585276;;-18.886278;;-21.426782;;-24.184165;;-26.020868;;-26.773742;;-28.006172;;-29.784567;;-31.33938;;-32.966294;;-38.63403;;-47.013889;;-58.097899;;-72.204508;;-89.666724;;-110.69606;;-135.62716;;-164.5517;;-197.20893;;-232.82884;;-269.9972;;-306.51008;;-339.47008;;-366.34957;;-386.77178;;-403.22696;;-419.75359;;-439.27178;;-461.76954;;-484.87591;;-505.97562;;-523.90118;;-538.99394;;-552.003;;-563.21505;;-572.55785;;-580.06334;;-586.05032;;-591.25439;;-596.92053;;-604.26541;;-613.5742;;-624.12108;;-635.12838;;-646.5005;;-658.40759;;-670.42202;;-681.3966;;-690.1502;;-696.14492;;-699.69551;;-701.78864;;-703.5451;;-705.54301;;-707.65028;;-709.4719;;-710.72916;;-711.31936;;-711.36988;;-711.24019;;-711.24019;
;-12.538757;;-12.538757;;-13.729507;;-15.445242;;-17.596811;;-20.076654;;-22.762779;;-25.526394;;-26.780797;;-26.837366;;-27.582085;;-29.082875;;-30.466196;;-31.151244;;-36.096572;;-43.830717;;-54.2481;;-67.64191;;-84.449337;;-104.9011;;-129.41305;;-158.20077;;-191.10031;;-227.2837;;-264.89014;;-300.92729;;-332.2582;;-357.13198;;-375.99609;;-391.60906;;-407.96562;;-427.90788;;-451.31101;;-475.51175;;-497.48962;;-515.78994;;-530.71021;;-543.21491;;-554.03066;;-563.49651;;-571.636;;-578.34095;;-583.96253;;-589.70454;;-596.94901;;-606.11489;;-616.48592;;-627.22993;;-638.32321;;-650.2156;;-662.74263;;-674.75338;;-684.83307;;-692.16798;;-696.8538;;-699.7182;;-701.81587;;-703.85643;;-706.04435;;-708.28398;;-710.27676;;-711.61033;;-712.13192;;-712.17944;;-712.17944;
;-12.990568;;-12.990568;;-14.259947;;-16.083545;;-18.358325;;-20.949202;;-23.70212;;-26.396209;;-27.143833;;-26.892757;;-27.382374;;-28.736258;;-30.150736;;-30.585585;;-34.674681;;-41.871563;;-51.802256;;-64.690446;;-80.979907;;-100.96362;;-125.03659;;-153.47849;;-186.17999;;-222.32676;;-259.89441;;-295.3524;;-325.40258;;-349.15652;;-367.68391;;-383.63803;;-400.52769;;-420.80435;;-444.22152;;-468.15528;;-489.72399;;-507.64996;;-522.3408;;-534.7986;;-545.8398;;-555.8971;;-564.89371;;-572.45635;;-578.71993;;-584.76928;;-591.92371;;-600.68046;;-610.562;;-620.93115;;-631.7822;;-643.54412;;-656.15187;;-668.63257;;-679.66016;;-688.27979;;-694.22962;;-697.96277;;-700.36242;;-702.25728;;-704.21055;;-706.51942;;-709.00886;;-711.02191;;-712.06628;;-712.35136;;-712.35136;
;-13.373652;;-13.373652;;-14.697807;;-16.593683;;-18.943998;;-21.58527;;-24.543795;;-26.840348;;-27.337643;;-27.13191;;-27.532204;;-28.746824;;-30.191131;;-30.848412;;-33.820095;;-40.509908;;-50.001561;;-62.424284;;-78.200993;;-97.684961;;-121.22181;;-149.13532;;-181.36886;;-217.17829;;-254.59124;;-289.96154;;-319.93406;;-344.13129;;-363.86739;;-381.34516;;-399.22985;;-419.41101;;-441.731;;-464.09308;;-484.22475;;-501.25669;;-515.6847;;-528.36335;;-539.9055;;-550.58298;;-560.23972;;-568.50601;;-575.4646;;-581.95646;;-589.05978;;-597.38365;;-606.86177;;-617.10029;;-627.91385;;-639.43849;;-651.65205;;-663.97968;;-675.44676;;-685.04846;;-692.12069;;-696.70067;;-699.46312;;-701.23813;;-702.8118;;-704.88296;;-707.54889;;-710.03557;;-711.52593;;-712.04005;;-712.04005;
;-13.77688;;-13.77688;;-15.145539;;-17.096158;;-19.493778;;-22.142243;;-25.022243;;-27.04334;;-27.627636;;-27.744236;;-28.203793;;-29.251572;;-30.570937;;-31.407825;;-33.165283;;-39.321347;;-48.326688;;-60.224084;;-75.411425;;-94.307083;;-117.18955;;-144.42197;;-176.01732;;-211.35844;;-248.69118;;-284.6315;;-315.81981;;-341.83541;;-363.85567;;-383.45311;;-402.34085;;-421.91562;;-442.38174;;-462.5585;;-480.98818;;-497.12912;;-511.37164;;-524.27426;;-536.15171;;-547.11985;;-557.11664;;-565.98415;;-573.77319;;-580.94643;;-588.26614;;-596.46375;;-605.83252;;-616.09132;;-626.79825;;-637.84894;;-649.39453;;-661.34707;;-673.04532;;-683.34221;;-691.20076;;-696.40768;;-699.52606;;-701.27934;;-702.46999;;-704.0814;;-706.53784;;-709.12082;;-710.82959;;-711.49557;;-711.49557;
;-14.247671;;-14.247671;;-15.656749;;-17.650286;;-20.063877;;-22.885059;;-25.391824;;-27.18404;;-28.114541;;-28.702457;;-29.339126;;-30.231641;;-31.286597;;-32.091749;;-32.886837;;-38.33712;;-46.767524;;-58.100351;;-72.670753;;-90.948877;;-113.15945;;-139.68502;;-170.62087;;-205.50077;;-242.85111;;-279.70005;;-312.68421;;-340.90823;;-365.18344;;-386.5663;;-406.0728;;-424.75298;;-443.28795;;-461.47984;;-478.61481;;-494.27317;;-508.54225;;-521.60598;;-533.54103;;-544.48244;;-554.66202;;-564.21911;;-573.11745;;-581.37103;;-589.38921;;-597.90255;;-607.32917;;-617.38164;;-627.54477;;-637.80835;;-648.67655;;-660.45141;;-672.53642;;-683.45099;;-691.79235;;-697.27251;;-700.5333;;-702.26038;;-703.16411;;-704.28553;;-706.25053;;-708.52308;;-710.14171;;-710.82835;;-710.82835;
;-14.805153;;-14.805153;;-16.253019;;-18.281098;;-20.878694;;-23.363831;;-25.622989;;-27.363608;;-28.695078;;-29.734552;;-30.590846;;-31.404057;;-32.242383;;-32.998882;;-33.485995;;-37.731267;;-45.540423;;-56.365856;;-70.412161;;-88.136033;;-109.79818;;-135.74742;;-166.16193;;-200.71073;;-238.16602;;-275.90782;;-310.49104;;-340.3119;;-365.81506;;-387.93012;;-407.41784;;-425.14268;;-442.10516;;-458.85053;;-475.24696;;-490.92755;;-505.61721;;-519.07335;;-531.14879;;-542.07673;;-552.45912;;-562.78456;;-572.99292;;-582.6975;;-591.87291;;-601.0112;;-610.4542;;-619.96503;;-629.24104;;-638.60298;;-648.88818;;-660.60377;;-673.08673;;-684.50397;;-693.08249;;-698.45048;;-701.45108;;-702.99151;;-703.79451;;-704.71437;;-706.25373;;-708.01773;;-709.28547;;-709.83915;;-709.83915;
;-15.481095;;-15.481095;;-16.909071;;-18.927849;;-21.447745;;-23.73954;;-25.758291;;-27.560506;;-29.180009;;-30.524821;;-31.561445;;-32.397063;;-33.237685;;-34.162771;;-34.851318;;-37.494686;;-44.717368;;-55.106406;;-68.728189;;-86.005651;;-107.2715;;-132.80859;;-162.86831;;-197.22633;;-234.83385;;-273.28744;;-308.9061;;-339.24537;;-364.58345;;-386.19874;;-405.04168;;-421.89739;;-437.77721;;-453.58383;;-469.66704;;-485.83933;;-501.54864;;-516.05602;;-528.84835;;-540.11796;;-550.75384;;-561.66884;;-573.02256;;-584.22015;;-594.72381;;-604.56187;;-613.95325;;-622.9117;;-631.52102;;-640.33688;;-650.22447;;-661.67431;;-674.0374;;-685.40072;;-693.74842;;-698.52146;;-700.76132;;-701.88865;;-702.865;;-704.15041;;-705.69494;;-707.04946;;-707.85923;;-708.17182;;-708.17182;
;-16.822371;;-16.822371;;-18.035483;;-20.100379;;-22.196686;;-24.178234;;-26.005455;;-27.814811;;-29.520252;;-30.964775;;-32.071364;;-32.966339;;-33.986317;;-35.273757;;-36.299938;;-37.517985;;-44.137037;;-54.085654;;-67.306222;;-84.175101;;-105.08819;;-130.25621;;-159.98694;;-194.13815;;-231.78464;;-270.63091;;-306.64946;;-336.49856;;-360.60656;;-380.96716;;-398.93176;;-415.23341;;-430.65662;;-446.1264;;-462.34905;;-479.43624;;-496.69604;;-512.88878;;-527.00878;;-539.02109;;-549.93712;;-561.09128;;-573.0803;;-585.35961;;-596.95424;;-607.38142;;-616.78548;;-625.56434;;-634.17935;;-643.16626;;-653.05521;;-664.07561;;-675.63609;;-686.0519;;-693.36544;;-696.9099;;-697.92816;;-698.48997;;-699.90901;;-702.09203;;-704.11982;;-705.32133;;-705.75887;;-705.85006;;-705.85006;
;-18.835048;;-18.835048;;-19.876247;;-21.715019;;-23.486855;;-25.170553;;-26.824774;;-28.452898;;-29.956202;;-31.220983;;-32.192673;;-33.040823;;-34.200625;;-35.788509;;-37.038622;;-37.450606;;-43.407863;;-52.889574;;-65.671929;;-82.063901;;-102.49606;;-127.13905;;-156.33301;;-190.00193;;-227.32051;;-266.08713;;-302.03594;;-331.01664;;-353.76511;;-373.06008;;-390.59949;;-407.02375;;-422.79392;;-438.65885;;-455.49235;;-473.6606;;-492.44599;;-510.27825;;-525.76893;;-538.63891;;-549.88378;;-561.08452;;-573.21576;;-585.92727;;-598.07493;;-608.88379;;-618.48752;;-627.58393;;-636.85514;;-646.66;;-657.04064;;-667.78611;;-678.23514;;-687.03216;;-692.6146;;-694.51822;;-694.22999;;-694.30709;;-696.2625;;-699.41949;;-702.04102;;-703.27264;;-703.55511;;-703.57567;;-703.57567;
;-21.343937;;-21.343937;;-22.272767;;-23.917805;;-25.51008;;-27.173091;;-28.729045;;-29.951059;;-30.869664;;-31.5776;;-32.118398;;-32.705856;;-33.779474;;-35.369302;;-36.588878;;-36.725388;;-42.155522;;-51.157224;;-63.389108;;-79.114664;;-98.778994;;-122.55196;;-150.79018;;-183.48814;;-219.95233;;-258.19714;;-294.12636;;-323.06886;;-345.63679;;-365.07333;;-383.22531;;-400.56377;;-417.2468;;-433.84823;;-451.31117;;-470.15544;;-489.72393;;-508.40645;;-524.72583;;-538.28649;;-549.97455;;-561.32599;;-573.38451;;-585.96635;;-598.09041;;-609.06511;;-619.0763;;-628.89437;;-639.19801;;-650.11261;;-661.22339;;-671.85739;;-681.20944;;-688.2902;;-692.18826;;-692.89096;;-691.98705;;-692.00494;;-694.31764;;-697.88428;;-700.6518;;-701.83194;;-702.11027;;-702.20077;;-702.20077;
;-24.073598;;-24.298887;;-25.143162;;-26.472726;;-28.144713;;-30.047515;;-31.639;;-32.396932;;-32.440633;;-32.22891;;-32.052235;;-32.178494;;-32.945574;;-34.257781;;-35.26586;;-35.430677;;-40.394289;;-48.82285;;-60.325113;;-75.134525;;-93.70453;;-116.23783;;-143.10062;;-174.38917;;-209.61703;;-247.20689;;-283.73241;;-314.47384;;-338.96335;;-360.2141;;-379.99452;;-398.59041;;-416.01528;;-432.87516;;-450.26441;;-468.83947;;-488.09027;;-506.63368;;-523.17525;;-537.29349;;-549.62878;;-561.37118;;-573.33663;;-585.45705;;-597.16865;;-608.15913;;-618.70943;;-629.47471;;-640.94079;;-652.93526;;-664.62674;;-675.00357;;-683.29712;;-689.0651;;-692.1635;;-692.95656;;-692.70653;;-693.26639;;-695.57148;;-698.62504;;-700.74644;;-701.51937;;-701.72333;;-701.88382;;-701.88382;
;-26.655737;;-26.884334;;-27.609273;;-28.987432;;-31.044964;;-33.390415;;-35.113596;;-35.404192;;-34.481298;;-33.19757;;-32.161396;;-31.716674;;-32.063083;;-32.959076;;-33.719142;;-34.111812;;-38.527715;;-46.283064;;-56.933087;;-70.686748;;-87.99168;;-109.16016;;-134.53822;;-164.35467;;-198.37623;;-235.51795;;-273.2153;;-307.22857;;-335.46888;;-359.8444;;-381.73836;;-401.29882;;-418.71978;;-434.93649;;-451.28721;;-468.57569;;-486.54175;;-504.21835;;-520.64377;;-535.3549;;-548.55987;;-560.87946;;-572.7888;;-584.36496;;-595.56625;;-606.54719;;-617.68273;;-629.42214;;-641.95424;;-654.76816;;-666.69008;;-676.58003;;-683.97774;;-689.12053;;-692.49859;;-694.54081;;-695.82521;;-697.2232;;-699.1709;;-701.01403;;-701.87174;;-701.89767;;-701.89604;;-702.08481;;-702.08481;
;-28.372331;;-28.372331;;-29.326013;;-31.022148;;-33.625929;;-36.463417;;-38.351505;;-38.218669;;-36.496303;;-34.309989;;-32.500264;;-31.502064;;-31.394699;;-31.84445;;-32.386587;;-33.164788;;-37.15203;;-44.260468;;-54.079386;;-66.81642;;-82.924692;;-102.90199;;-127.0578;;-155.70037;;-188.80015;;-225.66377;;-264.42568;;-301.62275;;-334.1877;;-362.26703;;-386.3508;;-406.49555;;-423.38622;;-438.45021;;-453.21313;;-468.60743;;-484.73496;;-501.16083;;-517.28729;;-532.5657;;-546.68345;;-559.6451;;-571.62465;;-582.8684;;-593.78634;;-604.91112;;-616.6616;;-629.22065;;-642.43834;;-655.58157;;-667.41991;;-676.95109;;-684.05598;;-689.36593;;-693.56504;;-696.9113;;-699.44249;;-701.35123;;-702.73443;;-703.27459;;-702.85894;;-702.20824;;-702.1241;;-702.44041;;-702.44041;
;-29.21058;;-29.21058;;-30.233248;;-32.195956;;-35.168339;;-38.320334;;-40.323876;;-39.973057;;-37.858904;;-35.210598;;-32.947488;;-31.542708;;-31.018428;;-31.034549;;-31.387492;;-32.644347;;-36.617323;;-43.23508;;-52.357729;;-64.243681;;-79.354415;;-98.27227;;-121.46947;;-149.18534;;-181.48288;;-217.90961;;-257.08579;;-296.32609;;-332.59706;;-364.40706;;-390.78977;;-411.56121;;-428.01445;;-442.04623;;-455.24522;;-468.68181;;-482.91534;;-498.03413;;-513.71733;;-529.31702;;-544.10586;;-557.63632;;-569.90132;;-581.27152;;-592.39422;;-603.959;;-616.3128;;-629.32351;;-642.56444;;-655.40839;;-667.05714;;-676.86282;;-684.70123;;-690.89498;;-695.78958;;-699.51708;;-702.15002;;-703.83838;;-704.58463;;-704.24009;;-703.15751;;-702.38735;;-702.60619;;-703.23473;;-703.23473;
;-29.77949;;-30.008258;;-30.630195;;-32.426096;;-35.291734;;-38.358271;;-40.307301;;-40.054423;;-38.09707;;-35.545314;;-33.272587;;-31.7263;;-30.900443;;-30.560772;;-30.799003;;-32.622378;;-36.87662;;-43.208474;;-51.737754;;-62.86905;;-77.127395;;-95.099632;;-117.4042;;-144.29218;;-175.77266;;-211.53971;;-250.56023;;-290.79733;;-329.6541;;-364.59398;;-393.16448;;-414.75321;;-431.11166;;-444.45547;;-456.40735;;-468.25147;;-481.01536;;-495.14803;;-510.41518;;-526.05718;;-541.13074;;-555.00888;;-567.68015;;-579.60732;;-591.42544;;-603.66125;;-616.40479;;-629.24892;;-641.75045;;-653.82681;;-665.51284;;-676.49336;;-686.07888;;-693.60547;;-698.82087;;-702.00638;;-703.7947;;-704.72108;;-704.86271;;-704.16842;;-703.19618;;-702.97457;;-703.83011;;-704.84017;;-704.84017;
