;-14.082847;;-14.082847;;-14.240436;;-15.625755;;-17.869838;;-20.888331;;-24.738332;;-29.526729;;-35.504582;;-42.427429;;-50.57999;;-60.064603;;-71.262148;;-85.371822;;-103.61433;;-126.76137;;-155.40808;;-189.60717;;-228.91307;;-272.63958;;-319.41371;;-367.66488;;-416.97373;;-468.32809;;-522.67774;;-579.49146;;-636.32628;;-689.81039;;-737.79124;;-780.89412;;-821.3392;;-860.2016;;-896.5621;;-929.30239;;-958.82588;;-986.73094;;-1014.3372;;-1041.6389;;-1067.145;;-1088.8339;;-1105.9411;;-1119.8787;;-1133.2018;;-1147.861;;-1164.2442;;-1181.2331;;-1197.1657;;-1211.1467;;-1223.4751;;-1234.982;;-1246.2639;;-1257.262;;-1267.1098;;-1274.5937;;-1279.2092;;-1281.7231;;-1283.4437;;-1284.9793;;-1285.7457;;-1284.3719;;-1279.5451;;-1271.1999;;-1261.627;;-1255.0728;;-1255.0728;
;-14.091382;;-14.091382;;-14.673722;;-16.386442;;-18.831505;;-21.969635;;-25.826023;;-30.37381;;-35.854157;;-41.952043;;-48.905121;;-56.635268;;-65.220245;;-76.520558;;-92.39235;;-113.22811;;-139.47199;;-171.47985;;-208.93518;;-251.57529;;-298.55498;;-348.54936;;-400.7744;;-455.82578;;-514.38732;;-575.43381;;-635.66489;;-690.61173;;-737.43173;;-777.34875;;-814.27963;;-850.83298;;-886.48483;;-919.47164;;-949.36995;;-977.44467;;-1005.0798;;-1032.2784;;-1057.4176;;-1078.4581;;-1094.7803;;-1107.8799;;-1120.3083;;-1134.1296;;-1149.951;;-1166.8456;;-1183.4363;;-1199.239;;-1214.6283;;-1229.8005;;-1244.3536;;-1257.5298;;-1268.373;;-1276.0235;;-1280.3688;;-1282.386;;-1283.5397;;-1284.6217;;-1285.1891;;-1284.1772;;-1281.0228;;-1276.3223;;-1271.6568;;-1268.7855;;-1268.7855;
;-14.219021;;-14.219021;;-15.50437;;-17.601044;;-20.375021;;-23.811607;;-27.813587;;-32.477212;;-37.246983;;-42.12546;;-47.497538;;-53.319937;;-59.185164;;-67.429266;;-81.05707;;-99.675102;;-123.54786;;-153.2144;;-188.66907;;-229.99044;;-276.90649;;-328.53264;;-383.80376;;-442.58518;;-505.00313;;-569.34152;;-631.44969;;-686.1285;;-730.53114;;-766.91467;;-800.79717;;-836.12786;;-872.68082;;-907.83286;;-939.84677;;-969.12678;;-996.94205;;-1023.5209;;-1047.4636;;-1067.006;;-1081.8191;;-1093.4517;;-1104.3335;;-1116.6319;;-1131.384;;-1148.1154;;-1165.6942;;-1183.6747;;-1202.237;;-1221.0289;;-1238.826;;-1254.1966;;-1266.0732;;-1273.9832;;-1278.2899;;-1280.3222;;-1281.7997;;-1283.5933;;-1285.16;;-1285.4624;;-1284.2121;;-1282.1056;;-1280.1766;;-1279.1154;;-1279.1154;
;-14.934571;;-14.934571;;-16.643513;;-19.141783;;-22.327331;;-26.132238;;-30.426015;;-35.153141;;-39.339849;;-42.502561;;-46.147853;;-50.394126;;-54.283492;;-59.720018;;-71.519749;;-88.279077;;-110.11588;;-137.60318;;-171.0753;;-210.81359;;-257.05863;;-309.52872;;-367.4199;;-429.75782;;-495.36831;;-561.57423;;-623.58035;;-676.08574;;-717.03743;;-749.94048;;-781.51572;;-816.6349;;-855.2602;;-893.87472;;-929.14807;;-960.17746;;-987.91844;;-1013.1355;;-1035.2493;;-1053.1791;;-1066.838;;-1077.4849;;-1087.1523;;-1098.0908;;-1111.935;;-1128.7579;;-1147.405;;-1166.979;;-1187.392;;-1208.3734;;-1228.6412;;-1246.3175;;-1259.898;;-1268.8648;;-1273.8541;;-1276.5413;;-1278.8818;;-1281.7984;;-1284.7328;;-1286.6841;;-1287.3;;-1286.9412;;-1286.2402;;-1285.7523;;-1285.7523;
;-16.009765;;-16.009765;;-17.975934;;-20.819196;;-24.405819;;-28.597091;;-33.224615;;-38.035097;;-41.384569;;-42.761064;;-45.009548;;-48.25161;;-51.086118;;-54.051699;;-64.376445;;-79.640955;;-99.831238;;-125.5277;;-157.33692;;-195.64427;;-241.05924;;-293.74817;;-353.23587;;-418.12005;;-485.82429;;-552.33397;;-612.37188;;-661.33407;;-698.53425;;-728.50856;;-758.61324;;-794.16725;;-835.1487;;-877.23881;;-915.67388;;-948.32736;;-975.82094;;-999.51909;;-1019.944;;-1036.9639;;-1050.6371;;-1061.5442;;-1071.0253;;-1081.348;;-1094.7285;;-1111.6863;;-1130.8994;;-1150.9511;;-1171.6675;;-1193.3584;;-1215.2447;;-1235.2367;;-1251.1827;;-1262.1029;;-1268.5701;;-1272.3814;;-1275.5782;;-1279.2132;;-1283.0459;;-1286.3564;;-1288.6365;;-1289.6983;;-1289.7737;;-1289.5183;;-1289.5183;
;-17.03509;;-17.03509;;-19.204039;;-22.329248;;-26.248327;;-30.765358;;-35.658131;;-40.478899;;-42.767926;;-42.87726;;-44.238538;;-46.975741;;-49.498199;;-50.748512;;-59.757408;;-73.84564;;-92.821335;;-117.21909;;-147.83529;;-185.09014;;-229.74129;;-282.18101;;-342.11004;;-408.02062;;-476.52294;;-542.16617;;-599.23672;;-644.5455;;-678.90759;;-707.34783;;-737.14272;;-773.4692;;-816.09984;;-860.18342;;-900.2181;;-933.55421;;-960.73361;;-983.51307;;-1003.2161;;-1020.4602;;-1035.2882;;-1047.5031;;-1057.7446;;-1068.2055;;-1081.4031;;-1098.1007;;-1116.9936;;-1136.566;;-1156.7748;;-1178.4393;;-1201.2598;;-1223.1396;;-1241.5016;;-1254.8632;;-1263.3986;;-1268.6148;;-1272.433;;-1276.1456;;-1280.125;;-1284.1968;;-1287.8165;;-1290.2322;;-1291.1657;;-1291.2331;;-1291.2331;
;-17.858063;;-17.858063;;-20.170235;;-23.491917;;-27.635425;;-32.354703;;-37.369139;;-42.063137;;-43.429644;;-42.979084;;-43.876363;;-46.346289;;-48.925528;;-49.720199;;-57.169686;;-70.279289;;-88.368408;;-111.84503;;-141.51763;;-177.91964;;-221.77088;;-273.58056;;-333.14887;;-398.99273;;-467.42441;;-532.01278;;-586.75051;;-630.01952;;-663.76829;;-692.82988;;-723.59577;;-760.53136;;-803.18754;;-846.78481;;-886.07417;;-918.72836;;-945.48982;;-968.18381;;-988.29744;;-1006.6188;;-1023.008;;-1036.7852;;-1048.1961;;-1059.2167;;-1072.2504;;-1088.2028;;-1106.2044;;-1125.0944;;-1144.8623;;-1166.2897;;-1189.2577;;-1211.994;;-1232.083;;-1247.7851;;-1258.6231;;-1265.4218;;-1269.7901;;-1273.2371;;-1276.789;;-1280.9868;;-1285.5112;;-1289.1646;;-1291.0503;;-1291.5506;;-1291.5506;
;-18.555851;;-18.555851;;-20.967798;;-24.421133;;-28.702228;;-33.513299;;-38.690927;;-42.874412;;-43.784949;;-43.416432;;-44.150872;;-46.366936;;-49.000283;;-50.199957;;-55.614518;;-67.80076;;-85.090305;;-107.71911;;-136.45766;;-171.94927;;-214.82372;;-265.67078;;-324.38669;;-389.61598;;-457.7659;;-522.19465;;-576.79098;;-620.86749;;-656.81789;;-688.65478;;-721.23306;;-757.9946;;-798.65217;;-839.38654;;-876.05828;;-907.08392;;-933.36655;;-956.46273;;-977.48875;;-996.9397;;-1014.5312;;-1029.59;;-1042.2668;;-1054.0935;;-1067.0342;;-1082.1984;;-1099.4654;;-1118.1179;;-1137.8181;;-1158.8137;;-1181.0642;;-1203.5222;;-1224.4121;;-1241.9034;;-1254.7859;;-1263.1273;;-1268.1564;;-1271.3851;;-1274.2454;;-1278.0102;;-1282.8561;;-1287.3723;;-1290.0705;;-1290.9882;;-1290.9882;
;-19.29033;;-19.29033;;-21.783341;;-25.33639;;-29.70365;;-34.527825;;-39.562119;;-43.246232;;-44.315672;;-44.533525;;-45.375219;;-47.287124;;-49.692916;;-51.219668;;-54.422943;;-65.637191;;-82.041116;;-103.71315;;-131.37818;;-165.79812;;-207.48044;;-257.08676;;-314.64014;;-379.01631;;-447.02012;;-512.48726;;-569.29827;;-616.68699;;-656.79803;;-692.49585;;-726.90114;;-762.55805;;-799.83872;;-836.5924;;-870.16383;;-899.56637;;-925.51102;;-949.01502;;-970.65166;;-990.63194;;-1008.8428;;-1024.9966;;-1039.186;;-1052.2538;;-1065.5888;;-1080.5232;;-1097.5915;;-1116.2814;;-1135.788;;-1155.9208;;-1176.955;;-1198.7302;;-1220.0416;;-1238.7994;;-1253.1145;;-1262.5979;;-1268.2754;;-1271.4645;;-1273.6271;;-1276.5545;;-1281.0189;;-1285.7107;;-1288.8069;;-1290.0014;;-1290.0014;
;-20.147874;;-20.147874;;-22.714508;;-26.345732;;-30.742085;;-35.671182;;-40.237459;;-43.505114;;-45.204772;;-46.280372;;-47.444124;;-49.073018;;-50.997122;;-52.465991;;-53.916598;;-63.84551;;-79.202415;;-99.846213;;-126.38757;;-159.68266;;-200.14097;;-248.45963;;-304.81171;;-368.34771;;-436.38357;;-503.50587;;-563.58812;;-614.99956;;-659.21805;;-698.16802;;-733.70031;;-767.72762;;-801.49056;;-834.6287;;-865.84169;;-894.36507;;-920.35796;;-944.15531;;-965.89674;;-985.82821;;-1004.3718;;-1021.7815;;-1037.9914;;-1053.0271;;-1067.6345;;-1083.1445;;-1100.3186;;-1118.6332;;-1137.1497;;-1155.8493;;-1175.6501;;-1197.102;;-1219.1182;;-1239.0014;;-1254.1961;;-1264.1774;;-1270.1143;;-1273.2558;;-1274.8958;;-1276.9307;;-1280.5002;;-1284.6269;;-1287.5591;;-1288.7915;;-1288.7915;
;-21.163328;;-21.163328;;-23.800613;;-27.494756;;-32.016902;;-36.544267;;-40.661128;;-43.835224;;-46.26459;;-48.161897;;-49.72504;;-51.209186;;-52.738543;;-54.118687;;-55.008357;;-62.742712;;-76.968229;;-96.687931;;-122.2747;;-154.56025;;-194.01958;;-241.28842;;-296.6908;;-359.62374;;-427.85079;;-496.59946;;-559.59455;;-613.91474;;-660.37;;-700.65368;;-736.15169;;-768.43876;;-799.33737;;-829.84058;;-859.7082;;-888.27194;;-915.03079;;-939.5428;;-961.5398;;-981.44649;;-1000.3593;;-1019.1683;;-1037.7643;;-1055.4431;;-1072.1587;;-1088.8075;;-1106.0119;;-1123.3404;;-1140.2414;;-1157.299;;-1176.0383;;-1197.3825;;-1220.1239;;-1240.923;;-1256.5499;;-1266.3271;;-1271.7903;;-1274.5918;;-1276.0484;;-1277.7163;;-1280.5109;;-1283.7116;;-1286.005;;-1286.9954;;-1286.9954;
;-22.394555;;-22.394555;;-24.995611;;-28.672811;;-33.052645;;-37.229694;;-40.910076;;-44.196386;;-47.149901;;-49.602831;;-51.493903;;-53.018544;;-54.551886;;-56.238968;;-57.495322;;-62.312141;;-75.469594;;-94.394553;;-119.20815;;-150.68065;;-189.41819;;-235.93634;;-290.69251;;-353.27794;;-421.78225;;-491.82751;;-556.70878;;-611.97336;;-658.12797;;-697.50129;;-731.82473;;-762.52859;;-791.45512;;-820.24836;;-849.54541;;-879.00469;;-907.62071;;-934.04744;;-957.35003;;-977.87872;;-997.25297;;-1017.1358;;-1037.8181;;-1058.2167;;-1077.352;;-1095.2758;;-1112.3866;;-1128.7093;;-1144.3964;;-1160.4596;;-1178.4749;;-1199.3354;;-1221.8586;;-1242.5597;;-1257.7664;;-1266.4602;;-1270.538;;-1272.5873;;-1274.3597;;-1276.6936;;-1279.498;;-1281.9535;;-1283.413;;-1283.9643;;-1283.9643;
;-24.837687;;-24.837687;;-27.047368;;-30.598634;;-34.418059;;-38.030501;;-41.362343;;-44.661474;;-47.771089;;-50.405237;;-52.423494;;-54.056029;;-55.915949;;-58.262904;;-60.133934;;-62.354703;;-74.41281;;-92.535721;;-116.61869;;-147.3471;;-185.44212;;-231.28799;;-285.44491;;-347.65367;;-416.22895;;-486.98952;;-552.59934;;-606.9712;;-650.88522;;-687.97303;;-720.69649;;-750.39117;;-778.48599;;-806.66572;;-836.21666;;-867.34235;;-898.78244;;-928.27887;;-953.9995;;-975.88073;;-995.7651;;-1016.0835;;-1037.9232;;-1060.2924;;-1081.4153;;-1100.4125;;-1117.5468;;-1133.5427;;-1149.2404;;-1165.6156;;-1183.6336;;-1203.712;;-1224.7734;;-1243.7489;;-1257.0722;;-1263.5285;;-1265.3816;;-1266.4012;;-1268.9802;;-1272.9491;;-1276.634;;-1278.8114;;-1279.5935;;-1279.7415;;-1279.7415;
;-28.503776;;-28.503776;;-30.400317;;-33.537395;;-36.768223;;-39.838721;;-42.855351;;-45.824317;;-48.565721;;-50.872281;;-52.644699;;-54.191966;;-56.306712;;-59.200912;;-61.479666;;-62.232222;;-73.085034;;-90.357681;;-113.64254;;-143.50227;;-180.72121;;-225.61068;;-278.78985;;-340.12012;;-408.09813;;-478.71371;;-544.19662;;-596.98675;;-638.42437;;-673.57107;;-705.52006;;-735.43814;;-764.165;;-793.06441;;-823.7279;;-856.82266;;-891.04148;;-923.52405;;-951.74105;;-975.18436;;-995.6677;;-1016.0711;;-1038.1701;;-1061.3269;;-1083.4574;;-1103.1502;;-1120.6484;;-1137.2231;;-1154.1164;;-1171.9816;;-1190.8954;;-1210.4732;;-1229.5103;;-1245.5374;;-1255.7079;;-1259.176;;-1258.6498;;-1258.7871;;-1262.3435;;-1268.0865;;-1272.8529;;-1275.0857;;-1275.5857;;-1275.6052;;-1275.6052;
;-33.073712;;-33.073712;;-34.765575;;-37.547884;;-40.452302;;-43.485353;;-46.322832;;-48.552032;;-50.228588;;-51.521115;;-52.508928;;-53.581656;;-55.539793;;-58.437789;;-60.661122;;-60.911995;;-70.804653;;-87.202942;;-109.48521;;-138.13095;;-173.95109;;-217.25566;;-268.69396;;-328.25566;;-394.67737;;-464.34252;;-529.78984;;-582.5105;;-623.61925;;-659.02386;;-692.08873;;-723.67216;;-754.0618;;-784.30264;;-816.11251;;-850.43844;;-886.08346;;-920.11445;;-949.84073;;-974.54206;;-995.83286;;-1016.5111;;-1038.478;;-1061.3988;;-1083.4867;;-1103.4817;;-1121.7225;;-1139.6118;;-1158.3859;;-1178.2727;;-1198.5166;;-1217.8916;;-1234.9309;;-1247.8321;;-1254.9349;;-1256.2159;;-1254.5689;;-1254.5988;;-1258.8066;;-1265.2961;;-1270.3283;;-1272.4675;;-1272.9605;;-1273.1074;;-1273.1074;
;-38.045786;;-38.239209;;-39.778336;;-42.201829;;-45.250466;;-48.719474;;-51.621194;;-53.005114;;-53.088309;;-52.706057;;-52.387481;;-52.620713;;-54.021013;;-56.413748;;-58.252059;;-58.554609;;-67.597508;;-82.951793;;-103.90506;;-130.88192;;-164.70854;;-205.75477;;-254.68769;;-311.68208;;-375.85178;;-444.32397;;-510.85759;;-566.85506;;-611.46406;;-650.17334;;-686.20455;;-720.07843;;-751.81925;;-782.53066;;-814.20614;;-848.04154;;-883.10762;;-916.88496;;-947.01587;;-972.73296;;-995.20299;;-1016.5937;;-1038.3914;;-1060.4721;;-1081.8089;;-1101.833;;-1121.0559;;-1140.6709;;-1161.5625;;-1183.4165;;-1204.7183;;-1223.6251;;-1238.7367;;-1249.247;;-1254.8936;;-1256.3395;;-1255.8839;;-1256.9017;;-1261.0961;;-1266.6515;;-1270.5069;;-1271.9044;;-1272.2623;;-1272.5366;;-1272.5366;
;-42.749147;;-42.945593;;-44.268608;;-46.78195;;-50.532161;;-54.806623;;-57.948114;;-58.48104;;-56.803897;;-54.469442;;-52.58586;;-51.779491;;-52.413743;;-54.048555;;-55.435406;;-56.153179;;-64.19861;;-78.326708;;-97.727539;;-122.78116;;-154.30319;;-192.86305;;-239.09142;;-293.40429;;-355.37667;;-423.03258;;-491.70073;;-553.65802;;-605.09925;;-649.50044;;-689.3816;;-725.01235;;-756.74587;;-786.28563;;-816.06931;;-847.56091;;-880.28652;;-912.48478;;-942.40416;;-969.20149;;-993.25603;;-1015.6985;;-1037.3943;;-1058.484;;-1078.8916;;-1098.8985;;-1119.1877;;-1140.5772;;-1163.4108;;-1186.7576;;-1208.4793;;-1226.4995;;-1239.9796;;-1249.3515;;-1255.5078;;-1259.2293;;-1261.569;;-1264.1138;;-1267.6579;;-1271.009;;-1272.5629;;-1272.5998;;-1272.5834;;-1272.9091;;-1272.9091;
;-45.875921;;-45.875921;;-47.394388;;-50.486734;;-55.231853;;-60.402531;;-63.844672;;-63.606753;;-60.47385;;-56.495537;;-53.203073;;-51.388728;;-51.196627;;-52.018818;;-53.008978;;-54.429077;;-61.693902;;-74.643771;;-92.530585;;-115.73228;;-145.07426;;-181.46406;;-225.46594;;-277.64051;;-337.9338;;-405.08306;;-475.69026;;-543.44694;;-602.76576;;-653.91361;;-697.78351;;-734.47846;;-765.24595;;-792.6859;;-819.57713;;-847.61816;;-876.99466;;-906.91465;;-936.28973;;-964.12076;;-989.83839;;-1013.4508;;-1035.2749;;-1055.7595;;-1075.6513;;-1095.9205;;-1117.33;;-1140.2127;;-1164.2952;;-1188.2419;;-1209.8116;;-1227.1785;;-1240.1255;;-1249.8022;;-1257.454;;-1263.551;;-1268.1619;;-1271.6373;;-1274.1537;;-1275.1321;;-1274.3671;;-1273.1717;;-1273.0051;;-1273.5631;;-1273.5631;
;-47.40279;;-47.40279;;-49.046214;;-52.623667;;-58.040286;;-63.784233;;-67.43724;;-66.802465;;-62.95587;;-58.136053;;-54.017852;;-51.463091;;-50.511811;;-50.544386;;-51.190221;;-53.482208;;-60.721;;-72.777046;;-89.395413;;-111.04676;;-138.57156;;-173.03138;;-215.28689;;-265.77342;;-324.60535;;-390.95869;;-462.32032;;-533.79874;;-599.86826;;-657.81167;;-705.8692;;-743.70567;;-773.67629;;-799.23576;;-823.27796;;-847.75279;;-873.67929;;-901.21859;;-929.78666;;-958.20341;;-985.14389;;-1009.7928;;-1032.1374;;-1052.8526;;-1073.1177;;-1094.1887;;-1116.6974;;-1140.4029;;-1164.5277;;-1187.9295;;-1209.154;;-1227.0211;;-1241.3044;;-1252.5909;;-1261.5097;;-1268.3011;;-1273.0974;;-1276.1716;;-1277.5283;;-1276.8959;;-1274.9166;;-1273.504;;-1273.8895;;-1275.0162;;-1275.0162;
