;-9.4017682;;-9.4017682;;-9.4567885;;-9.9404548;;-10.723948;;-11.777816;;-13.121995;;-14.793803;;-17.048204;;-19.465409;;-22.311472;;-25.621983;;-29.530269;;-34.45499;;-40.822212;;-48.901218;;-58.899899;;-70.836906;;-84.55726;;-99.821152;;-116.14924;;-132.99353;;-150.20734;;-168.1356;;-187.11;;-206.94486;;-226.78719;;-245.45968;;-262.21084;;-277.25893;;-291.37906;;-304.94652;;-317.64041;;-329.0703;;-339.37701;;-349.11863;;-358.75589;;-368.28681;;-377.19079;;-384.76205;;-390.73363;;-395.59858;;-400.24894;;-405.3658;;-411.08454;;-417.01476;;-422.57629;;-427.45646;;-431.7598;;-435.77646;;-439.7147;;-443.55412;;-446.99222;;-449.60532;;-451.21742;;-452.09633;;-452.69893;;-453.23783;;-453.50918;;-453.03454;;-451.35598;;-448.45124;;-445.12042;;-442.84653;;-442.84653;
;-9.404748;;-9.404748;;-9.6080646;;-10.206039;;-11.059702;;-12.15534;;-13.501749;;-15.08955;;-17.169723;;-19.298179;;-21.724077;;-24.42173;;-27.417872;;-31.361986;;-36.901881;;-44.174586;;-53.334916;;-64.507406;;-77.581965;;-92.466607;;-108.86648;;-126.31929;;-144.55105;;-163.76989;;-184.21466;;-205.52725;;-226.55526;;-245.7384;;-262.08419;;-276.01989;;-288.91295;;-301.6741;;-314.1204;;-325.63617;;-336.07355;;-345.87419;;-355.52131;;-365.01602;;-373.79169;;-381.1364;;-386.83375;;-391.40597;;-395.74382;;-400.56801;;-406.09053;;-411.98769;;-417.77881;;-423.29486;;-428.66674;;-433.96288;;-439.04312;;-443.64282;;-447.42826;;-450.09938;;-451.61706;;-452.32255;;-452.72736;;-453.10806;;-453.31018;;-452.96226;;-451.86804;;-450.23637;;-448.61949;;-447.63182;;-447.63182;
;-9.4493115;;-9.4493115;;-9.8980749;;-10.630102;;-11.598601;;-12.798441;;-14.195681;;-15.989327;;-17.654435;;-19.356157;;-21.229907;;-23.261318;;-25.307666;;-28.184705;;-32.941643;;-39.440786;;-47.774054;;-58.129712;;-70.506055;;-84.930328;;-101.30793;;-119.33036;;-138.62549;;-159.14643;;-180.93747;;-203.3993;;-225.08262;;-244.17214;;-259.67388;;-272.37582;;-284.20446;;-296.53861;;-309.29937;;-321.57097;;-332.74683;;-342.96811;;-352.67794;;-361.95608;;-370.31384;;-377.13533;;-382.30567;;-386.36562;;-390.16346;;-394.45589;;-399.60496;;-405.44509;;-411.58114;;-417.85744;;-424.33694;;-430.8967;;-437.10927;;-442.47493;;-446.62094;;-449.38252;;-450.88659;;-451.59732;;-452.11521;;-452.74448;;-453.29572;;-453.40694;;-452.97793;;-452.25237;;-451.5914;;-451.23598;;-451.23598;
;-9.6991368;;-9.6991368;;-10.295792;;-11.168031;;-12.280225;;-13.60866;;-15.107777;;-16.925197;;-18.384769;;-19.485819;;-20.756275;;-22.237302;;-23.593638;;-25.490375;;-29.609289;;-35.459872;;-43.082859;;-52.678193;;-64.36275;;-78.234545;;-94.377854;;-112.69486;;-132.90473;;-154.66726;;-177.57276;;-200.68656;;-222.3342;;-240.66485;;-254.96171;;-266.44843;;-277.47143;;-289.7316;;-303.21579;;-316.69615;;-329.00989;;-339.8418;;-349.52557;;-358.32812;;-366.04724;;-372.30563;;-377.07293;;-380.78867;;-384.16249;;-387.9801;;-392.81222;;-398.68427;;-405.19316;;-412.02573;;-419.15118;;-426.47518;;-433.55012;;-439.72047;;-444.46116;;-447.59147;;-449.3337;;-450.27303;;-451.09225;;-452.11375;;-453.14267;;-453.82975;;-454.05258;;-453.93757;;-453.70571;;-453.55057;;-453.55057;
;-10.074527;;-10.074527;;-10.76099;;-11.753679;;-13.005902;;-14.469232;;-16.084873;;-17.932679;;-19.098969;;-19.575471;;-20.35762;;-21.487373;;-22.475076;;-23.508747;;-27.112701;;-32.441601;;-39.490145;;-48.460692;;-59.565022;;-72.937601;;-88.791255;;-107.1846;;-127.95191;;-150.60336;;-174.23973;;-197.45953;;-218.41995;;-235.51351;;-248.50055;;-258.96473;;-269.47425;;-281.88616;;-296.19287;;-310.88659;;-324.30415;;-335.70303;;-345.30036;;-353.57255;;-360.70194;;-366.64261;;-371.41488;;-375.22149;;-378.53023;;-382.13282;;-386.80301;;-392.72214;;-399.42859;;-406.42782;;-413.65903;;-421.23046;;-428.87017;;-435.84868;;-441.41493;;-445.22696;;-447.48503;;-448.81675;;-449.93495;;-451.20737;;-452.55004;;-453.71185;;-454.51584;;-454.89706;;-454.93652;;-454.86256;;-454.86256;
;-10.432506;;-10.432506;;-11.189767;;-12.280894;;-13.649191;;-15.226255;;-16.934504;;-18.786728;;-19.582617;;-19.615796;;-20.087274;;-21.040131;;-21.918631;;-22.353174;;-25.497703;;-30.416006;;-37.04075;;-45.558145;;-56.2462;;-69.25167;;-84.838915;;-103.14525;;-124.06667;;-147.07645;;-170.99137;;-193.9086;;-213.83298;;-229.65099;;-241.64716;;-251.57574;;-261.9771;;-274.65868;;-289.54115;;-304.93081;;-318.9068;;-330.54401;;-340.03164;;-347.98308;;-354.86044;;-360.87938;;-366.05484;;-370.31804;;-373.89231;;-377.54314;;-382.14946;;-387.97768;;-394.57226;;-401.40396;;-408.45768;;-416.01957;;-423.98507;;-431.62233;;-438.03173;;-442.69588;;-445.6758;;-447.49796;;-448.83318;;-450.13278;;-451.52682;;-452.95452;;-454.22631;;-455.08033;;-455.41941;;-455.45811;;-455.45811;
;-10.719837;;-10.719837;;-11.527102;;-12.686825;;-14.133478;;-15.781154;;-17.531881;;-19.339936;;-19.813288;;-19.65061;;-19.95956;;-20.818854;;-21.717154;;-21.992543;;-24.592456;;-29.169086;;-35.484349;;-43.680254;;-54.038966;;-66.746896;;-82.055115;;-100.14158;;-120.93705;;-143.92356;;-167.8138;;-190.36266;;-209.47256;;-224.57839;;-236.36043;;-246.50597;;-257.24638;;-270.14064;;-285.03204;;-300.25192;;-313.96771;;-325.36687;;-334.70862;;-342.63025;;-349.65101;;-356.04608;;-361.76666;;-366.57533;;-370.55789;;-374.40418;;-378.95324;;-384.52122;;-390.80438;;-397.39753;;-404.29704;;-411.77573;;-419.79234;;-427.72825;;-434.74027;;-440.22129;;-444.00497;;-446.37959;;-447.90687;;-449.11386;;-450.35872;;-451.83051;;-453.41816;;-454.70429;;-455.37583;;-455.56553;;-455.56553;
;-10.96346;;-10.96346;;-11.805561;;-13.011249;;-14.505939;;-16.185663;;-18.161042;;-19.621372;;-19.935527;;-19.801929;;-20.054136;;-20.824951;;-21.742321;;-22.159234;;-24.048335;;-28.302377;;-34.33837;;-42.238247;;-52.270901;;-64.661071;;-79.62845;;-97.378947;;-117.87683;;-140.64885;;-164.44071;;-186.93376;;-205.99423;;-221.38196;;-233.93268;;-245.04722;;-256.42044;;-269.254;;-283.44769;;-297.66809;;-310.47003;;-321.30065;;-330.47529;;-338.53741;;-345.87679;;-352.66631;;-358.80674;;-364.06293;;-368.4875;;-372.61523;;-377.13172;;-382.42432;;-388.45077;;-394.96065;;-401.83609;;-409.16366;;-416.92936;;-424.76773;;-432.05907;;-438.16451;;-442.66188;;-445.57501;;-447.33301;;-448.4638;;-449.4673;;-450.78793;;-452.48781;;-454.0751;;-455.03021;;-455.36549;;-455.36549;
;-11.219895;;-11.219895;;-12.090298;;-13.3308;;-14.855573;;-16.539872;;-18.465439;;-19.749542;;-20.118835;;-20.190558;;-20.480762;;-21.145592;;-21.983494;;-22.514662;;-23.631393;;-27.545894;;-33.272528;;-40.838274;;-50.49611;;-62.51217;;-77.063478;;-94.3809;;-114.47294;;-136.94717;;-160.68803;;-183.54353;;-203.37715;;-219.92124;;-233.92458;;-246.38713;;-258.39827;;-270.84624;;-283.86098;;-296.69168;;-308.4113;;-318.67536;;-327.73208;;-335.9367;;-343.48937;;-350.46377;;-356.82051;;-362.4591;;-367.41183;;-371.97288;;-376.62692;;-381.83909;;-387.79583;;-394.31838;;-401.12576;;-408.1517;;-415.49241;;-423.09205;;-430.53024;;-437.07766;;-442.075;;-445.38677;;-447.3711;;-448.48809;;-449.24802;;-450.27627;;-451.84287;;-453.49131;;-454.58523;;-455.017;;-455.017;
;-11.519295;;-11.519295;;-12.415403;;-13.683199;;-15.218129;;-17.105462;;-18.699515;;-19.837866;;-20.4275;;-20.799289;;-21.202373;;-21.768551;;-22.438334;;-22.949353;;-23.453941;;-26.919493;;-32.280393;;-39.487043;;-48.752499;;-60.375842;;-74.499924;;-91.367876;;-111.04053;;-133.22146;;-156.97351;;-180.40681;;-201.38245;;-219.33097;;-234.76832;;-248.36631;;-260.77098;;-272.65008;;-284.43677;;-296.00523;;-306.90153;;-316.85875;;-325.93243;;-334.23955;;-341.8289;;-348.78637;;-355.25943;;-361.33664;;-366.99487;;-372.24296;;-377.34111;;-382.7539;;-388.74721;;-395.13831;;-401.59965;;-408.12481;;-415.03454;;-422.52102;;-430.20502;;-437.14513;;-442.44944;;-445.93489;;-448.00977;;-449.11007;;-449.68752;;-450.40411;;-451.65809;;-453.109;;-454.14549;;-454.59029;;-454.59029;
;-11.873828;;-11.873828;;-12.794602;;-14.084365;;-15.829413;;-17.409486;;-18.845366;;-19.950716;;-20.795636;;-21.454949;;-21.997994;;-22.513872;;-23.04596;;-23.526084;;-23.8348;;-26.533864;;-31.499584;;-38.383501;;-47.315633;;-58.586485;;-72.361796;;-88.863251;;-108.20438;;-130.17474;;-153.99353;;-177.99463;;-199.98713;;-218.95112;;-235.16935;;-249.23299;;-261.62575;;-272.89733;;-283.68401;;-294.33259;;-304.75927;;-314.73069;;-324.0719;;-332.62862;;-340.30731;;-347.25633;;-353.85848;;-360.42441;;-366.91579;;-373.08659;;-378.92055;;-384.73059;;-390.73411;;-396.78054;;-402.67753;;-408.62912;;-415.16792;;-422.61656;;-430.55351;;-437.8132;;-443.26823;;-446.68225;;-448.59158;;-449.57314;;-450.08651;;-450.67487;;-451.65798;;-452.78529;;-453.5985;;-453.95867;;-453.95867;
;-12.303695;;-12.303695;;-13.211821;;-14.495669;;-16.191638;;-17.647935;;-18.930302;;-20.074816;;-21.103134;;-21.956869;;-22.614834;;-23.145104;;-23.678741;;-24.266142;;-24.70306;;-26.38325;;-30.975914;;-37.582238;;-46.24435;;-57.23127;;-70.754528;;-86.993861;;-106.10934;;-127.95838;;-151.87398;;-176.32773;;-198.97865;;-218.27227;;-234.3855;;-248.13133;;-260.11408;;-270.83298;;-280.93116;;-290.98275;;-301.21024;;-311.49441;;-321.48411;;-330.70943;;-338.84413;;-346.01058;;-352.77405;;-359.71499;;-366.93473;;-374.0549;;-380.73343;;-386.98831;;-392.95882;;-398.65379;;-404.12662;;-409.73078;;-416.01659;;-423.29611;;-431.15674;;-438.38202;;-443.69015;;-446.7257;;-448.15109;;-448.86985;;-449.49342;;-450.3142;;-451.30044;;-452.16706;;-452.68887;;-452.89567;;-452.89567;
;-13.156684;;-13.156684;;-13.928166;;-15.334715;;-16.667371;;-17.92615;;-19.086569;;-20.235709;;-21.318871;;-22.236198;;-22.938772;;-23.50689;;-24.15464;;-24.972548;;-25.624328;;-26.398013;;-30.606724;;-36.932881;;-45.339759;;-56.066775;;-69.365673;;-85.370299;;-104.27657;;-125.99407;;-149.93446;;-174.6379;;-197.54308;;-216.52493;;-231.85589;;-244.80381;;-256.22802;;-266.59455;;-276.40234;;-286.2397;;-296.55593;;-307.42195;;-318.39775;;-328.69497;;-337.67415;;-345.31305;;-352.25476;;-359.34778;;-366.97147;;-374.77944;;-382.15162;;-388.78099;;-394.75941;;-400.34002;;-405.81634;;-411.52915;;-417.81571;;-424.82204;;-432.17218;;-438.7948;;-443.4451;;-445.69916;;-446.34746;;-446.7064;;-447.6114;;-449.00302;;-450.29646;;-451.06548;;-451.35037;;-451.41636;;-451.41636;
;-14.436652;;-14.436652;;-15.098805;;-16.362534;;-17.48778;;-18.556888;;-19.607333;;-20.641243;;-21.595868;;-22.398972;;-23.015811;;-23.554141;;-24.29075;;-25.299731;;-26.093996;;-26.355052;;-30.142823;;-36.171959;;-44.30011;;-54.723833;;-67.716923;;-83.387669;;-101.95258;;-123.36337;;-147.09522;;-171.74797;;-194.60875;;-213.03829;;-227.50467;;-239.77493;;-250.92875;;-261.37323;;-271.40164;;-281.49034;;-292.19507;;-303.74864;;-315.69471;;-327.03468;;-336.88569;;-345.0701;;-352.22094;;-359.34351;;-367.05753;;-375.14022;;-382.86397;;-389.73594;;-395.84121;;-401.62364;;-407.51714;;-413.75003;;-420.34921;;-427.18062;;-433.82383;;-439.41688;;-442.96611;;-444.17644;;-443.99364;;-444.04409;;-445.29003;;-447.30101;;-448.97202;;-449.76;;-449.94603;;-449.96709;;-449.96709;
;-16.032187;;-16.032187;;-16.62288;;-17.764198;;-18.774967;;-19.830822;;-20.818849;;-21.594516;;-22.177224;;-22.626091;;-22.968789;;-23.341194;;-24.022829;;-25.032932;;-25.807687;;-25.893515;;-29.346061;;-35.069943;;-42.847983;;-52.847943;;-65.352817;;-80.470342;;-98.427437;;-119.22073;;-142.40925;;-166.73013;;-189.57841;;-207.98361;;-222.33517;;-234.69546;;-246.23879;;-257.2646;;-267.87354;;-278.43067;;-289.53577;;-301.51933;;-313.96351;;-325.84436;;-336.22246;;-344.84614;;-352.27875;;-359.49702;;-367.16466;;-375.16475;;-382.87336;;-389.85069;;-396.21496;;-402.45623;;-409.0062;;-415.94475;;-423.00819;;-429.76863;;-435.71408;;-440.2155;;-442.69338;;-443.13979;;-442.56521;;-442.57776;;-444.05067;;-446.32205;;-448.08594;;-448.8411;;-449.02428;;-449.08981;;-449.08981;
;-17.768123;;-18.007793;;-18.54413;;-19.388901;;-20.450803;;-21.65952;;-22.670361;;-23.150878;;-23.177073;;-23.040919;;-22.927126;;-23.005977;;-23.492438;;-24.325799;;-24.965955;;-25.069733;;-28.225589;;-33.584992;;-40.899025;;-50.316418;;-62.125441;;-76.454729;;-93.537136;;-113.43414;;-135.83642;;-159.74077;;-182.9682;;-202.5174;;-218.09097;;-231.60498;;-244.18385;;-256.0093;;-267.09006;;-277.81163;;-288.86993;;-300.68239;;-312.92464;;-324.71713;;-335.23659;;-344.2148;;-352.05888;;-359.52563;;-367.13393;;-374.84045;;-382.28664;;-389.27388;;-395.98089;;-402.82444;;-410.11359;;-417.73882;;-425.17146;;-431.76823;;-437.04039;;-440.70679;;-442.67597;;-443.17969;;-443.02076;;-443.37772;;-444.84553;;-446.79043;;-448.14339;;-448.63955;;-448.7753;;-448.88535;;-448.88535;
;-19.410242;;-19.653315;;-20.113205;;-20.98829;;-22.295692;;-23.786284;;-24.880928;;-25.064131;;-24.475485;;-23.657391;;-22.996749;;-22.712291;;-22.931138;;-23.499715;;-23.982016;;-24.230613;;-27.038069;;-31.969312;;-38.741395;;-47.487462;;-58.492078;;-71.95356;;-88.091791;;-107.05265;;-128.6878;;-152.30715;;-176.2798;;-197.90968;;-215.86849;;-231.36963;;-245.29257;;-257.73147;;-268.80982;;-279.12242;;-289.52033;;-300.5147;;-311.94007;;-323.18139;;-333.62696;;-342.98209;;-351.37908;;-359.21271;;-366.78517;;-374.14543;;-381.26694;;-388.248;;-395.3271;;-402.79006;;-410.75707;;-418.90335;;-426.48247;;-432.7695;;-437.4718;;-440.74047;;-442.88738;;-444.18539;;-445.00217;;-445.89194;;-447.13221;;-448.30707;;-448.85627;;-448.87735;;-448.88226;;-449.01034;;-449.01034;
;-20.501916;;-20.501916;;-21.205514;;-22.282899;;-23.937727;;-25.741243;;-26.940643;;-26.854372;;-25.757091;;-24.364909;;-23.212267;;-22.575744;;-22.505928;;-22.790628;;-23.134217;;-23.627955;;-26.162716;;-30.6825;;-36.92611;;-45.025715;;-55.269456;;-67.973539;;-83.334555;;-101.54891;;-122.59788;;-146.04043;;-170.69009;;-194.34467;;-215.05364;;-232.91016;;-248.2257;;-261.03623;;-271.77738;;-281.35697;;-290.74523;;-300.53513;;-310.79138;;-321.23732;;-331.49267;;-341.20838;;-350.18564;;-358.42741;;-366.04433;;-373.19304;;-380.13421;;-387.20662;;-394.67669;;-402.66083;;-411.06379;;-419.41944;;-426.94534;;-433.0041;;-437.52005;;-440.89492;;-443.56392;;-445.6912;;-447.3008;;-448.51525;;-449.39629;;-449.74222;;-449.48141;;-449.07209;;-449.02447;;-449.23371;;-449.23371;
;-21.035002;;-21.035002;;-21.782774;;-23.029891;;-24.91909;;-26.922443;;-28.195014;;-27.97003;;-26.623614;;-24.937623;;-23.496605;;-22.601446;;-22.266391;;-22.275217;;-22.49836;;-23.296488;;-25.822196;;-30.029953;;-35.830855;;-43.389256;;-52.998685;;-65.029104;;-79.780613;;-97.40565;;-117.94448;;-141.10922;;-166.02242;;-190.9764;;-214.04214;;-234.27111;;-251.04863;;-264.2577;;-274.72072;;-283.64399;;-292.03783;;-300.58282;;-309.63461;;-319.24924;;-329.22251;;-339.14232;;-348.54616;;-357.14946;;-364.94772;;-372.17666;;-379.24791;;-386.60001;;-394.45368;;-402.725;;-411.1427;;-419.30799;;-426.71324;;-432.94648;;-437.92884;;-441.86573;;-444.97703;;-447.34674;;-449.02101;;-450.0952;;-450.57097;;-450.35397;;-449.66875;;-449.18332;;-449.32828;;-449.73608;;-449.73608;
;-21.396802;;-21.639951;;-22.035029;;-23.17631;;-24.997671;;-26.946542;;-28.184359;;-28.021661;;-26.775008;;-25.150419;;-23.703237;;-22.718009;;-22.191033;;-21.973457;;-22.123599;;-23.282077;;-25.986713;;-30.012718;;-35.436343;;-42.51486;;-51.582282;;-63.011387;;-77.19525;;-94.293822;;-114.3131;;-137.05845;;-161.87274;;-187.46065;;-212.17076;;-234.39008;;-252.55886;;-266.28768;;-276.69051;;-285.17642;;-292.77724;;-300.30953;;-308.42665;;-317.41401;;-327.12248;;-337.06897;;-346.65365;;-355.47785;;-363.53428;;-371.11725;;-378.6306;;-386.40933;;-394.51078;;-402.67612;;-410.62358;;-418.30068;;-425.72961;;-432.70997;;-438.8034;;-443.58792;;-446.90326;;-448.9283;;-450.06538;;-450.6549;;-450.74599;;-450.30632;;-449.69098;;-449.55417;;-450.10393;;-450.75435;;-450.75435;
