;-7.4966914;;-7.4966914;;-7.792503;;-8.2110116;;-8.7177033;;-9.5142151;;-10.039893;;-10.412886;;-10.603521;;-10.722318;;-10.851984;;-11.036201;;-11.255172;;-11.421935;;-11.586521;;-12.72928;;-14.497953;;-16.875856;;-19.933166;;-23.768767;;-28.429693;;-33.995921;;-40.487949;;-47.808102;;-55.646944;;-63.380787;;-70.303637;;-76.227394;;-81.322371;;-85.810238;;-89.904099;;-93.82435;;-97.713958;;-101.53146;;-105.12704;;-108.4126;;-111.40644;;-114.14721;;-116.65107;;-118.9464;;-121.08197;;-123.0869;;-124.95345;;-126.6844;;-128.36543;;-130.14985;;-132.12539;;-134.23182;;-136.36119;;-138.51154;;-140.78893;;-143.25699;;-145.79077;;-148.07984;;-149.83009;;-150.98127;;-151.66833;;-152.03517;;-152.23079;;-152.47364;;-152.89555;;-153.38495;;-153.74021;;-153.902;;-153.902;
;-7.6137252;;-7.6137252;;-7.9176795;;-8.3434397;;-9.0931121;;-9.61367;;-10.085862;;-10.447624;;-10.723043;;-10.937387;;-11.113787;;-11.281656;;-11.455321;;-11.611976;;-11.711893;;-12.601378;;-14.239429;;-16.510692;;-19.457923;;-23.177138;;-27.722938;;-33.168219;;-39.550857;;-46.801474;;-54.662342;;-62.583578;;-69.841987;;-76.10087;;-81.453567;;-86.095141;;-90.185131;;-93.904899;;-97.464438;;-100.97835;;-104.41901;;-107.70937;;-110.79162;;-113.61489;;-116.14836;;-118.44109;;-120.61948;;-122.78591;;-124.92754;;-126.96298;;-128.88668;;-130.80187;;-132.7804;;-134.77268;;-136.71541;;-138.67609;;-140.83073;;-143.28604;;-145.9031;;-148.29746;;-150.09727;;-151.22471;;-151.85698;;-152.18454;;-152.35897;;-152.55939;;-152.89159;;-153.2738;;-153.55513;;-153.68885;;-153.68885;
;-7.7556275;;-7.7556275;;-8.0554063;;-8.4792139;;-9.2132124;;-9.6914384;;-10.111825;;-10.486499;;-10.822856;;-11.101817;;-11.316591;;-11.489478;;-11.663822;;-11.856004;;-11.998421;;-12.551371;;-14.066123;;-16.245627;;-19.103639;;-22.729059;;-27.191598;;-32.55032;;-38.858436;;-46.069004;;-53.96184;;-62.032463;;-69.508102;;-75.875706;;-81.193705;;-85.730405;;-89.685134;;-93.222526;;-96.554812;;-99.871684;;-103.24662;;-106.6403;;-109.9367;;-112.98078;;-115.66497;;-118.02975;;-120.2616;;-122.55194;;-124.93396;;-127.28261;;-129.48481;;-131.54653;;-133.51383;;-135.38977;;-137.19217;;-139.03789;;-141.10877;;-143.50804;;-146.09973;;-148.48253;;-150.23366;;-151.23594;;-151.70821;;-151.94884;;-152.15957;;-152.43665;;-152.76953;;-153.0652;;-153.25003;;-153.33305;;-153.33305;
;-8.0372052;;-8.0372052;;-8.291877;;-8.9304647;;-9.3691;;-9.7817891;;-10.161683;;-10.538045;;-10.892862;;-11.193147;;-11.422859;;-11.608424;;-11.820527;;-12.088916;;-12.302514;;-12.556144;;-13.944028;;-16.030902;;-18.804509;;-22.344009;;-26.732452;;-32.013704;;-38.252768;;-45.41989;;-53.320908;;-61.473918;;-69.033374;;-75.29797;;-80.357735;;-84.631096;;-88.401521;;-91.82256;;-95.058982;;-98.305097;;-101.70942;;-105.29522;;-108.91727;;-112.31534;;-115.27856;;-117.79953;;-120.09036;;-122.43089;;-124.94612;;-127.52158;;-129.95251;;-132.13755;;-134.10717;;-135.94508;;-137.74837;;-139.62973;;-141.70066;;-144.00958;;-146.43263;;-148.61631;;-150.15002;;-150.894;;-151.10937;;-151.23089;;-151.53435;;-151.99986;;-152.43394;;-152.69685;;-152.8031;;-152.8396;;-152.8396;
;-8.459732;;-8.459732;;-8.6783136;;-9.2713046;;-9.6396057;;-9.9892825;;-10.332994;;-10.67139;;-10.983817;;-11.246566;;-11.448085;;-11.6238;;-11.865117;;-12.196579;;-12.457345;;-12.541759;;-13.79057;;-15.779228;;-18.460743;;-21.900116;;-26.187678;;-31.358746;;-37.485131;;-44.551003;;-52.383177;;-60.519376;;-68.064075;;-74.146291;;-78.920678;;-82.970393;;-86.651557;;-90.09828;;-93.407485;;-96.736644;;-100.26929;;-104.08212;;-108.02458;;-111.76706;;-115.01833;;-117.71953;;-120.0794;;-122.42955;;-124.97437;;-127.64026;;-130.18701;;-132.45189;;-134.46314;;-136.36744;;-138.30821;;-140.36106;;-142.53504;;-144.78609;;-146.97561;;-148.81925;;-149.98915;;-150.38817;;-150.32874;;-150.34802;;-150.7637;;-151.43358;;-151.99227;;-152.26108;;-152.33427;;-152.35591;;-152.35591;
;-8.9864297;;-8.9864297;;-9.1814217;;-9.7351827;;-10.065248;;-10.41041;;-10.733694;;-10.98693;;-11.176488;;-11.32213;;-11.432961;;-11.553661;;-11.776525;;-12.108145;;-12.362304;;-12.388807;;-13.526966;;-15.414872;;-17.980738;;-21.280307;;-25.406864;;-30.395436;;-36.321167;;-43.183169;;-50.836013;;-58.862633;;-66.403117;;-72.477214;;-77.213693;;-81.293113;;-85.102769;;-88.741287;;-92.24212;;-95.725995;;-99.390934;;-103.34586;;-107.45292;;-111.37422;;-114.79965;;-117.64589;;-120.09863;;-122.48012;;-125.00939;;-127.64776;;-130.18927;;-132.48873;;-134.58525;;-136.64082;;-138.79813;;-141.08377;;-143.41086;;-145.63832;;-147.59726;;-149.08024;;-149.89618;;-150.04268;;-149.85349;;-149.85978;;-150.34995;;-151.10558;;-151.69499;;-151.95281;;-152.02465;;-152.06095;;-152.06095;
;-9.559475;;-9.8178652;;-9.9937401;;-10.271047;;-10.618849;;-11.015177;;-11.34642;;-11.502239;;-11.507925;;-11.460195;;-11.419978;;-11.443325;;-11.601344;;-11.874278;;-12.083829;;-12.116161;;-13.15637;;-14.923974;;-17.336656;;-20.444018;;-24.341027;;-29.069636;;-34.706656;;-41.272848;;-48.666175;;-56.555252;;-64.220792;;-70.67246;;-75.81227;;-80.272469;;-84.423848;;-88.326288;;-91.982954;;-95.521264;;-99.170876;;-103.06948;;-107.1101;;-111.00243;;-114.4746;;-117.43777;;-120.02609;;-122.48932;;-124.99875;;-127.53996;;-129.99461;;-132.29713;;-134.5066;;-136.7608;;-139.16196;;-141.67413;;-144.12295;;-146.29616;;-148.03258;;-149.23964;;-149.88737;;-150.0525;;-150.00017;;-150.11969;;-150.60769;;-151.25519;;-151.7089;;-151.88118;;-151.93711;;-151.98814;;-151.98814;
;-10.10155;;-10.36322;;-10.512861;;-10.799109;;-11.228539;;-11.718612;;-12.077632;;-12.135131;;-11.937648;;-11.664487;;-11.443331;;-11.346417;;-11.415951;;-11.60132;;-11.758526;;-11.838495;;-12.763545;;-14.38975;;-16.623588;;-19.509485;;-23.14117;;-27.583591;;-32.909013;;-39.166243;;-46.306363;;-54.10136;;-62.012866;;-69.151269;;-75.078317;;-80.194355;;-84.789322;;-88.894339;;-92.550342;;-95.953751;;-99.38547;;-103.01426;;-106.78547;;-110.49602;;-113.94376;;-117.03111;;-119.80163;;-122.38565;;-124.88294;;-127.30959;;-129.65681;;-131.95707;;-134.28919;;-136.74769;;-139.37247;;-142.05652;;-144.55356;;-146.62432;;-148.17236;;-149.24787;;-149.95404;;-150.38116;;-150.6507;;-150.94575;;-151.35816;;-151.75098;;-151.93916;;-151.95456;;-151.96713;;-152.02419;;-152.02419;
;-10.46192;;-10.46192;;-10.874321;;-11.227501;;-11.771683;;-12.365081;;-12.758473;;-12.72668;;-12.36093;;-11.89813;;-11.514484;;-11.301232;;-11.275341;;-11.366852;;-11.478055;;-11.638857;;-12.47373;;-13.964008;;-16.023521;;-18.696132;;-22.076907;;-26.26956;;-31.338553;;-37.349418;;-44.296092;;-52.032807;;-60.167817;;-67.974503;;-74.809187;;-80.70261;;-85.757272;;-89.985041;;-93.529817;;-96.691368;;-99.790017;;-103.02145;;-106.40693;;-109.85496;;-113.23972;;-116.44576;;-119.40745;;-122.12585;;-124.63747;;-126.99401;;-129.28143;;-131.61162;;-134.07261;;-136.70303;;-139.47162;;-142.22469;;-144.70403;;-146.69923;;-148.18551;;-149.29589;;-150.17431;;-150.87508;;-151.4062;;-151.80817;;-152.10156;;-152.22021;;-152.1406;;-152.01376;;-152.00887;;-152.09282;;-152.09282;
;-10.637895;;-10.637895;;-11.065381;;-11.47496;;-12.096428;;-12.755473;;-13.172559;;-13.094821;;-12.646882;;-12.087095;;-11.608187;;-11.309443;;-11.195829;;-11.196098;;-11.26731;;-11.528548;;-12.360465;;-13.747788;;-15.661321;;-18.155358;;-21.326878;;-25.297312;;-30.165324;;-35.981688;;-42.760032;;-50.405127;;-58.627277;;-66.862896;;-74.475407;;-81.151859;;-86.689059;;-91.048378;;-94.501424;;-97.446557;;-100.21722;;-103.03789;;-106.02584;;-109.19931;;-112.49063;;-115.76365;;-118.86577;;-121.70315;;-124.27427;;-126.65697;;-128.98706;;-131.40934;;-133.9968;;-136.72192;;-139.49532;;-142.18546;;-144.62484;;-146.67748;;-148.3176;;-149.61343;;-150.63785;;-151.41863;;-151.97102;;-152.32649;;-152.48573;;-152.41798;;-152.19778;;-152.04553;;-152.10406;;-152.25355;;-152.25355;
;-10.757328;;-11.01873;;-11.148285;;-11.523395;;-12.122562;;-12.763376;;-13.168831;;-13.111652;;-12.696723;;-12.157202;;-11.676168;;-11.347556;;-11.170356;;-11.095653;;-11.14268;;-11.522979;;-12.414055;;-13.741516;;-15.530659;;-17.866361;;-20.859097;;-24.631133;;-29.311807;;-34.954437;;-41.5614;;-49.068269;;-57.257928;;-65.702833;;-73.858025;;-81.191313;;-87.187636;;-91.718519;;-95.151884;;-97.952901;;-100.46198;;-102.94841;;-105.62772;;-108.59385;;-111.79737;;-115.07877;;-118.24017;;-121.15008;;-123.80606;;-126.3053;;-128.78107;;-131.34395;;-134.01307;;-136.70314;;-139.32125;;-141.8502;;-144.29732;;-146.59654;;-148.60341;;-150.17908;;-151.2709;;-151.9379;;-152.3129;;-152.5082;;-152.54016;;-152.39845;;-152.20078;;-152.16318;;-152.35512;;-152.58468;;-152.58468;
