;-18.403331;;-18.403331;;-18.641488;;-20.735053;;-24.126427;;-28.688128;;-34.506447;;-41.742918;;-50.643966;;-61.106302;;-73.427351;;-87.761898;;-104.68529;;-126.00985;;-153.58049;;-188.56352;;-231.85829;;-283.54426;;-342.94759;;-409.03147;;-479.72092;;-552.64215;;-627.1616;;-704.7721;;-786.90894;;-872.7695;;-958.66185;;-1039.4904;;-1112.0021;;-1177.142;;-1238.2653;;-1296.9968;;-1351.9474;;-1401.4269;;-1446.0452;;-1488.2176;;-1529.9384;;-1571.1992;;-1609.7461;;-1642.5244;;-1668.3786;;-1689.4428;;-1709.5783;;-1731.733;;-1756.4931;;-1782.1685;;-1806.2476;;-1827.3773;;-1846.0093;;-1863.3998;;-1880.45;;-1897.0713;;-1911.9539;;-1923.2639;;-1930.2386;;-1934.0368;;-1936.6354;;-1938.954;;-1940.1093;;-1938.0292;;-1930.7295;;-1918.1107;;-1903.6347;;-1893.7183;;-1893.7183;
;-18.416229;;-18.416229;;-19.296291;;-21.884642;;-25.579747;;-30.322249;;-36.150222;;-43.02307;;-51.172702;;-60.388853;;-70.898247;;-82.581581;;-95.556712;;-112.63543;;-136.62302;;-168.11263;;-207.77569;;-256.14976;;-312.75618;;-377.19819;;-448.19829;;-523.75404;;-602.68073;;-685.87852;;-774.38071;;-866.63811;;-957.66312;;-1040.7023;;-1111.4597;;-1171.785;;-1227.5976;;-1282.8396;;-1336.7194;;-1386.5717;;-1431.7565;;-1474.1855;;-1515.9501;;-1557.0552;;-1595.0477;;-1626.8464;;-1651.5144;;-1671.3122;;-1690.0956;;-1710.9842;;-1734.8954;;-1760.4285;;-1785.5022;;-1809.385;;-1832.6431;;-1855.5727;;-1877.5669;;-1897.4798;;-1913.8669;;-1925.4286;;-1931.995;;-1935.0426;;-1936.7845;;-1938.4175;;-1939.2718;;-1937.7384;;-1932.9656;;-1925.8546;;-1918.7944;;-1914.4436;;-1914.4436;
;-18.609124;;-18.609124;;-20.55161;;-23.720212;;-27.912387;;-33.105932;;-39.15393;;-46.070173;;-53.278939;;-60.652974;;-68.773161;;-77.573517;;-86.438578;;-98.898614;;-119.4946;;-147.63211;;-183.7112;;-228.54647;;-282.12917;;-344.57821;;-415.48217;;-493.50401;;-577.03421;;-665.86916;;-760.19948;;-857.43183;;-951.29364;;-1033.9278;;-1101.032;;-1156.0174;;-1207.2231;;-1260.6176;;-1315.8593;;-1368.9839;;-1417.366;;-1461.6166;;-1503.6537;;-1543.8222;;-1580.0068;;-1609.5414;;-1631.9289;;-1649.5098;;-1665.9561;;-1684.5432;;-1706.8384;;-1732.1248;;-1758.692;;-1785.8661;;-1813.9194;;-1842.3196;;-1869.2163;;-1892.4459;;-1910.3947;;-1922.3489;;-1928.857;;-1931.9274;;-1934.1586;;-1936.8668;;-1939.2312;;-1939.6837;;-1937.7884;;-1934.597;;-1931.672;;-1930.0565;;-1930.0565;
;-19.6905;;-19.6905;;-22.273141;;-26.048654;;-30.862819;;-36.612989;;-43.101966;;-50.113072;;-56.442172;;-61.224465;;-66.735317;;-73.153803;;-79.032949;;-87.25007;;-105.08321;;-130.41147;;-163.41331;;-204.95478;;-255.54107;;-315.59748;;-385.48741;;-464.7847;;-552.2745;;-646.48431;;-745.63951;;-845.6942;;-939.40183;;-1018.7514;;-1080.6404;;-1130.366;;-1178.0849;;-1231.1598;;-1289.5334;;-1347.8908;;-1401.1988;;-1448.0933;;-1490.0182;;-1528.1288;;-1561.5496;;-1588.6472;;-1609.2905;;-1625.3818;;-1639.9929;;-1656.5248;;-1677.448;;-1702.8728;;-1731.0543;;-1760.6368;;-1791.487;;-1823.1964;;-1853.8271;;-1880.5413;;-1901.0655;;-1914.6169;;-1922.1567;;-1926.2169;;-1929.7523;;-1934.1575;;-1938.5887;;-1941.5329;;-1942.4577;;-1941.9074;;-1940.8379;;-1940.0885;;-1940.0885;
;-21.315388;;-21.315388;;-24.286764;;-28.583648;;-34.003936;;-40.338002;;-47.331353;;-54.467567;;-59.532093;;-61.615613;;-65.015994;;-69.917373;;-74.202621;;-78.685783;;-94.289856;;-117.35892;;-147.87213;;-186.70686;;-234.7798;;-292.67342;;-361.30878;;-440.93685;;-530.83936;;-628.89729;;-731.21675;;-831.73056;;-922.46377;;-996.45871;;-1052.6783;;-1097.9777;;-1143.4744;;-1197.2065;;-1259.1409;;-1322.7508;;-1380.8371;;-1430.186;;-1471.737;;-1507.5523;;-1538.4207;;-1564.1434;;-1584.8083;;-1601.2929;;-1615.6222;;-1631.2235;;-1651.4459;;-1677.0746;;-1706.1116;;-1736.4162;;-1767.7252;;-1800.5068;;-1833.5837;;-1863.7978;;-1887.8972;;-1904.4007;;-1914.1743;;-1919.9333;;-1924.7627;;-1930.2535;;-1936.0421;;-1941.0404;;-1944.48;;-1946.0764;;-1946.1802;;-1945.7821;;-1945.7821;
;-22.864913;;-22.864913;;-26.14274;;-30.865716;;-36.78843;;-43.614799;;-51.009007;;-58.160221;;-61.622218;;-61.791411;;-63.851699;;-67.990598;;-71.804459;;-73.695596;;-87.311103;;-108.60246;;-137.27993;;-174.15177;;-220.42156;;-276.72432;;-344.20515;;-423.45662;;-514.02606;;-613.63516;;-717.1608;;-816.36522;;-902.61401;;-971.08775;;-1023.0182;;-1065.9993;;-1111.0278;;-1165.9273;;-1230.3541;;-1296.9767;;-1357.4804;;-1407.861;;-1448.9372;;-1483.3641;;-1513.1416;;-1539.203;;-1561.6131;;-1580.0741;;-1595.5527;;-1611.3628;;-1631.309;;-1656.5444;;-1685.0975;;-1714.6778;;-1745.2199;;-1777.9619;;-1812.4509;;-1845.5183;;-1873.269;;-1893.4626;;-1906.3616;;-1914.244;;-1920.0125;;-1925.6205;;-1931.6307;;-1937.7794;;-1943.2434;;-1946.8858;;-1948.2862;;-1948.3762;;-1948.3762;
;-24.108632;;-24.108632;;-27.602904;;-32.622801;;-38.884683;;-46.016698;;-53.594771;;-60.554392;;-62.622547;;-61.94588;;-63.305353;;-67.04052;;-70.940212;;-72.142809;;-83.401771;;-103.21417;;-130.55177;;-166.03148;;-210.87516;;-265.8889;;-332.16067;;-410.4599;;-500.48422;;-599.99246;;-703.41137;;-801.0217;;-883.74503;;-949.13616;;-1000.1397;;-1044.0599;;-1090.5557;;-1146.3757;;-1210.8411;;-1276.7288;;-1336.1061;;-1385.4561;;-1425.9007;;-1460.1983;;-1490.5964;;-1518.2858;;-1543.0552;;-1563.8772;;-1581.1229;;-1597.7791;;-1617.4774;;-1641.5868;;-1668.7931;;-1697.3422;;-1727.2184;;-1759.6023;;-1794.3146;;-1828.6767;;-1859.0376;;-1882.7684;;-1899.1474;;-1909.4213;;-1916.0211;;-1921.2278;;-1926.5917;;-1932.9308;;-1939.7621;;-1945.2749;;-1948.1144;;-1948.8586;;-1948.8586;
;-25.163164;;-25.163164;;-28.808222;;-34.027079;;-40.49689;;-47.767628;;-55.459207;;-61.781898;;-63.160951;;-62.607929;;-63.721217;;-67.072603;;-71.053925;;-72.868495;;-81.052408;;-99.469541;;-125.59887;;-159.79733;;-203.22941;;-256.86722;;-321.66266;;-398.50705;;-487.24316;;-585.82257;;-688.81566;;-786.18483;;-868.69452;;-935.306;;-989.63681;;-1037.7511;;-1086.9859;;-1142.5428;;-1203.9877;;-1265.5487;;-1320.9702;;-1367.8589;;-1407.5799;;-1442.4853;;-1474.2621;;-1503.6586;;-1530.245;;-1553.0037;;-1572.1626;;-1590.0368;;-1609.5947;;-1632.513;;-1658.6095;;-1686.7999;;-1716.574;;-1748.3058;;-1781.934;;-1815.8757;;-1847.4473;;-1873.8821;;-1893.3512;;-1905.9564;;-1913.5549;;-1918.4316;;-1922.7504;;-1928.4351;;-1935.7521;;-1942.569;;-1946.6365;;-1948.0116;;-1948.0116;
;-26.273147;;-26.273147;;-30.040712;;-35.410264;;-42.01029;;-49.300831;;-56.775654;;-62.345129;;-63.964599;;-64.297275;;-65.572213;;-68.463762;;-72.101199;;-74.410024;;-79.252345;;-96.20069;;-120.99175;;-153.74435;;-195.55409;;-247.5723;;-310.56602;;-385.53524;;-472.51445;;-569.80454;;-672.57683;;-771.51533;;-857.37201;;-928.98913;;-989.60773;;-1043.5568;;-1095.5526;;-1149.4401;;-1205.7817;;-1261.3268;;-1312.0628;;-1356.4986;;-1395.7086;;-1431.2303;;-1463.9298;;-1494.1262;;-1521.6484;;-1546.0619;;-1567.5067;;-1587.2566;;-1607.4104;;-1629.9817;;-1655.7781;;-1684.0254;;-1713.5071;;-1743.9354;;-1775.7258;;-1808.6358;;-1840.8446;;-1869.1937;;-1890.8278;;-1905.1592;;-1913.7375;;-1918.5543;;-1921.8187;;-1926.2378;;-1932.9784;;-1940.0608;;-1944.7299;;-1946.5235;;-1946.5235;
;-27.569112;;-27.569112;;-31.447941;;-36.935633;;-43.579626;;-50.896472;;-57.797647;;-62.738008;;-65.30967;;-66.938167;;-68.699475;;-71.163186;;-74.072611;;-76.29391;;-78.48765;;-93.493668;;-116.70256;;-147.90133;;-188.01297;;-238.33124;;-299.47508;;-372.49825;;-457.66197;;-553.68231;;-656.50303;;-757.94296;;-848.74338;;-926.43989;;-993.2659;;-1052.1298;;-1105.8288;;-1157.2535;;-1208.2787;;-1258.3598;;-1305.5315;;-1348.6386;;-1387.9215;;-1423.8864;;-1456.7442;;-1486.8668;;-1514.8917;;-1541.2031;;-1565.7012;;-1588.4251;;-1610.5021;;-1633.9433;;-1659.8999;;-1687.5805;;-1715.5662;;-1743.8288;;-1773.7555;;-1806.1772;;-1839.4513;;-1869.5013;;-1892.4649;;-1907.5488;;-1916.5193;;-1921.264;;-1923.7387;;-1926.8092;;-1932.1975;;-1938.4259;;-1942.8473;;-1944.6983;;-1944.6983;
;-29.103718;;-29.103718;;-33.089317;;-38.672096;;-45.373859;;-52.216609;;-58.439577;;-63.238804;;-66.912846;;-69.782666;;-72.147146;;-74.391913;;-76.704662;;-78.791807;;-80.137839;;-91.827524;;-113.32674;;-143.12904;;-181.79808;;-230.59071;;-290.22484;;-361.66143;;-445.38989;;-540.49888;;-643.60853;;-747.50635;;-842.70889;;-924.80131;;-995.0077;;-1055.8872;;-1109.5343;;-1158.329;;-1205.0255;;-1251.1245;;-1296.2629;;-1339.4309;;-1379.8713;;-1416.9161;;-1450.1601;;-1480.245;;-1508.8278;;-1537.2537;;-1565.3579;;-1592.0763;;-1617.3394;;-1642.5019;;-1668.5046;;-1694.6951;;-1720.2398;;-1746.0212;;-1774.3439;;-1806.6031;;-1840.9733;;-1872.4076;;-1896.0244;;-1910.8;;-1919.0546;;-1923.2858;;-1925.4833;;-1927.9992;;-1932.2166;;-1937.0461;;-1940.5021;;-1941.9875;;-1941.9875;
;-30.96441;;-30.96441;;-34.89526;;-40.452434;;-46.938718;;-53.253179;;-58.817382;;-63.786205;;-68.252062;;-71.961235;;-74.820965;;-77.126725;;-79.44537;;-81.996286;;-83.896335;;-91.177044;;-111.06226;;-139.6636;;-177.16426;;-224.7282;;-283.27157;;-353.5737;;-436.32559;;-530.9094;;-634.43807;;-740.29539;;-838.34852;;-921.86822;;-991.62027;;-1051.1239;;-1102.9959;;-1149.3979;;-1193.1141;;-1236.6289;;-1280.905;;-1325.4263;;-1368.6733;;-1408.6117;;-1443.8286;;-1474.8533;;-1504.1333;;-1534.1819;;-1565.4391;;-1596.2678;;-1625.188;;-1652.2777;;-1678.1391;;-1702.8099;;-1726.5202;;-1750.7991;;-1778.0279;;-1809.5561;;-1843.5968;;-1874.8831;;-1897.8651;;-1911.0035;;-1917.1647;;-1920.2592;;-1922.934;;-1926.4564;;-1930.6889;;-1934.3925;;-1936.5887;;-1937.4106;;-1937.4106;
;-34.656597;;-34.656597;;-37.995981;;-43.23001;;-49.003075;;-54.464532;;-59.502185;;-64.490262;;-69.191755;;-73.174539;;-76.226317;;-78.694991;;-81.507109;;-85.055171;;-87.883954;;-91.241442;;-109.46536;;-136.85472;;-173.25132;;-219.69086;;-277.26325;;-346.5494;;-428.39566;;-522.41024;;-626.04616;;-732.98452;;-832.13876;;-914.3094;;-980.67536;;-1036.725;;-1086.179;;-1131.0559;;-1173.5151;;-1216.1028;;-1260.7625;;-1307.8021;;-1355.3169;;-1399.8943;;-1438.7653;;-1471.8338;;-1501.8846;;-1532.5916;;-1565.5979;;-1599.4049;;-1631.329;;-1660.0411;;-1685.9383;;-1710.1154;;-1733.842;;-1758.5924;;-1785.8254;;-1816.172;;-1848.0036;;-1876.6822;;-1896.8181;;-1906.5753;;-1909.3748;;-1910.9134;;-1914.8073;;-1920.8006;;-1926.3639;;-1929.6477;;-1930.8202;;-1931.0327;;-1931.0327;
;-40.196979;;-40.196979;;-43.063129;;-47.670015;;-52.554993;;-57.197746;;-61.758946;;-66.248007;;-70.39301;;-73.880599;;-76.56077;;-78.900595;;-82.09791;;-86.472998;;-89.917853;;-91.056498;;-107.459;;-133.56353;;-168.75405;;-213.8808;;-270.12915;;-337.96992;;-418.33856;;-511.02552;;-613.75882;;-720.47811;;-819.44063;;-899.22094;;-961.84442;;-1014.9605;;-1063.2441;;-1108.4586;;-1151.8731;;-1195.5483;;-1241.8893;;-1291.9047;;-1343.6187;;-1392.7087;;-1435.3522;;-1470.7813;;-1501.7373;;-1532.5728;;-1565.9712;;-1600.9687;;-1634.4157;;-1664.1791;;-1690.6265;;-1715.6784;;-1741.212;;-1768.2145;;-1796.8013;;-1826.3915;;-1855.164;;-1879.3869;;-1894.7584;;-1899.9999;;-1899.2041;;-1899.4095;;-1904.7808;;-1913.4553;;-1920.6532;;-1924.0208;;-1924.7675;;-1924.7857;;-1924.7857;
;-47.103301;;-47.103301;;-49.660132;;-53.729951;;-58.121988;;-62.70826;;-66.998585;;-70.36961;;-72.905436;;-74.860699;;-76.355281;;-77.978144;;-80.939018;;-85.320003;;-88.68123;;-89.061759;;-104.01322;;-128.79636;;-162.47177;;-205.76382;;-259.89811;;-325.3436;;-403.08134;;-493.09559;;-593.47689;;-698.75988;;-797.66868;;-877.34406;;-939.47053;;-992.97642;;-1042.9464;;-1090.6778;;-1136.6052;;-1182.3075;;-1230.3809;;-1282.2568;;-1336.126;;-1387.5559;;-1432.4801;;-1469.8104;;-1501.9868;;-1533.2378;;-1566.4367;;-1601.0778;;-1634.4605;;-1664.6809;;-1692.2506;;-1719.2896;;-1747.6656;;-1777.7233;;-1808.3204;;-1837.6041;;-1863.3576;;-1882.8568;;-1893.5925;;-1895.5291;;-1893.0396;;-1893.0832;;-1899.4392;;-1909.242;;-1916.8416;;-1920.0679;;-1920.8043;;-1921.015;;-1921.015;
;-54.617354;;-54.772983;;-57.09988;;-60.763565;;-65.372902;;-70.617479;;-75.004563;;-77.09815;;-77.226136;;-76.650582;;-76.171157;;-76.525675;;-78.643835;;-82.261505;;-85.041001;;-85.4997;;-99.166975;;-122.37235;;-154.03931;;-194.80918;;-245.93065;;-307.96303;;-381.9145;;-468.04884;;-565.02676;;-668.50692;;-769.05747;;-853.685;;-921.10128;;-979.6014;;-1034.0544;;-1085.2473;;-1133.2165;;-1179.6299;;-1227.5001;;-1278.6345;;-1331.6287;;-1382.6751;;-1428.2107;;-1467.0762;;-1501.0348;;-1533.3628;;-1566.3062;;-1599.6778;;-1631.9257;;-1662.1901;;-1691.2443;;-1720.8912;;-1752.4675;;-1785.4982;;-1817.6943;;-1846.2706;;-1869.111;;-1884.9972;;-1893.5323;;-1895.7185;;-1895.0298;;-1896.5666;;-1902.9028;;-1911.2942;;-1917.1153;;-1919.2208;;-1919.7531;;-1920.1564;;-1920.1564;
;-61.725316;;-61.883852;;-63.88491;;-67.685196;;-73.35434;;-79.815629;;-84.564983;;-85.37264;;-82.840473;;-79.314895;;-76.470676;;-75.254349;;-76.214927;;-78.687307;;-80.784714;;-81.871047;;-94.031011;;-115.38335;;-144.70415;;-182.56741;;-230.20589;;-288.48053;;-358.34469;;-440.42652;;-534.08374;;-636.33029;;-740.10668;;-833.74106;;-911.48268;;-978.5848;;-1038.8561;;-1092.704;;-1140.6621;;-1185.3048;;-1230.3159;;-1277.9081;;-1327.365;;-1376.0249;;-1421.2409;;-1461.739;;-1498.0926;;-1532.0102;;-1564.7999;;-1596.674;;-1627.5178;;-1657.7565;;-1688.4222;;-1720.7511;;-1755.2623;;-1790.549;;-1823.3798;;-1850.6164;;-1870.9914;;-1885.1574;;-1894.4629;;-1900.0882;;-1903.624;;-1907.4689;;-1912.8226;;-1917.8832;;-1920.2262;;-1920.2755;;-1920.2424;;-1920.7234;;-1920.7234;
;-66.450657;;-66.450657;;-68.608068;;-73.28326;;-80.45591;;-88.271588;;-93.475459;;-93.118433;;-88.386524;;-82.376763;;-77.403431;;-74.663892;;-74.375748;;-75.620167;;-77.118239;;-79.266028;;-90.246423;;-109.81824;;-136.85088;;-171.91532;;-216.259;;-271.25394;;-337.75321;;-416.60349;;-507.72314;;-609.20394;;-715.9107;;-818.30951;;-907.9563;;-985.25443;;-1051.5537;;-1107.0098;;-1153.508;;-1194.9772;;-1235.617;;-1277.9942;;-1322.3897;;-1367.6065;;-1412.0001;;-1454.0607;;-1492.9278;;-1528.6138;;-1561.5977;;-1592.5575;;-1622.622;;-1653.2573;;-1685.6162;;-1720.2017;;-1756.6004;;-1792.7939;;-1825.3949;;-1851.6444;;-1871.214;;-1885.8406;;-1897.4066;;-1906.6218;;-1913.5901;;-1918.8415;;-1922.6424;;-1924.1177;;-1922.9566;;-1921.1437;;-1920.8838;;-1921.7156;;-1921.7156;
