"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
38.5,0.0,0.27712377896119156,0.0,0.0,0.07723288034769342,0.04671035134345969,0.0,0.004022540626188998,0.004165734657168114,0.0,0.0,0.001977361684341156,0.0,0.0,0.0,0.0,0.0,0.0,
38.583332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
38.666668,0.0,0.18037942959967845,0.0,0.0,5.866999887449415E-4,0.014866597804758745,0.0,0.004084453621779312,0.004166540131906307,0.0,0.0,0.003265584512586567,0.0,0.0,0.0,0.0,0.0,0.0,
38.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166703951799373,0.0,NaN,0.0042983850523982,0.0,NaN,0.0,0.0,NaN,0.0,
38.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
38.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166681959365814,0.0,NaN,0.001752640964803145,0.0,NaN,0.0,0.0,NaN,0.0,
39.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
39.083332,0.1427018495972088,NaN,0.0,0.0,NaN,0.0,0.2719402084469321,NaN,0.004166459048622711,0.0,NaN,0.019916460197973322,0.0,NaN,0.0,0.0,NaN,0.0,
39.166668,0.1474031077987299,NaN,0.0,0.0,NaN,0.021444531180592204,0.5223702180188194,NaN,0.004168155680693314,0.0,NaN,0.019902421197208198,0.0,NaN,0.0,0.0,NaN,0.0,
39.25,0.21187432594920555,NaN,0.0,0.0,NaN,0.017451320491776612,0.5322992891709595,NaN,0.004167238787398086,0.0,NaN,0.019885606464201802,0.0,NaN,0.0,0.0,NaN,0.0,
39.333332,0.30190101091225563,NaN,0.0,0.0,NaN,0.0,0.5465806389296781,NaN,0.004166874041047606,0.0,NaN,0.01987283424821487,0.0,NaN,0.0,0.0,NaN,0.0,
39.416668,0.11340049982181255,NaN,0.0,0.0,NaN,0.007681264094073885,0.26731733906307475,NaN,0.0041667085224586075,0.0,NaN,0.019860342700598995,0.0,NaN,0.0,0.0,NaN,0.0,
39.5,0.0,NaN,0.0,0.0,NaN,0.03946456898026041,0.0,NaN,0.0041666131599185675,0.0,NaN,0.01985147752929506,0.0,NaN,0.0,0.0,NaN,0.0,
39.583332,0.0,NaN,0.0,0.0,NaN,0.0419348364368885,0.0,NaN,0.004164597264528369,0.0,NaN,0.019830909197599597,0.0,NaN,0.0,0.0,NaN,0.0,
39.666668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
39.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166554110758506,0.0,NaN,0.0025983624509177137,0.0,NaN,0.0,0.0,NaN,0.0,
39.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166662958273061,0.0,NaN,0.0025525212958028183,0.0,NaN,0.0,0.0,NaN,0.0,
39.916668,0.0,NaN,0.029044097949240975,0.0,NaN,0.0,0.0,NaN,0.00416596022664897,0.0,NaN,0.0015864476120728646,0.0,NaN,0.0,0.0,NaN,0.0,
40.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166640232793884,0.0,NaN,6.083347920335568E-4,0.0,NaN,0.0,0.0,NaN,0.0,
40.083332,0.03848664985340272,0.031239997522805794,0.0,0.0,0.03804832265086799,0.0317874428024783,0.2557756415488794,0.004144786317679287,0.004165830232728459,0.0,0.0,6.011457074088656E-4,0.0,0.0,0.0,0.0,0.0,0.0,
40.166668,0.1074452204377585,0.24158747728387767,3.872271440202745E-4,0.0,1.7746623665503019,0.071854113459073,0.5161964588108503,0.0039273173038272486,0.004166088920103842,0.0,0.0,6.343833535257537E-4,0.0,0.0,0.0,0.0,0.0,0.0,
40.25,0.20132002537811589,NaN,3.217390028874622E-5,0.0,NaN,0.0375924859592311,0.5306952896199041,NaN,0.004167015839565449,0.0,NaN,6.364881682131905E-4,0.0,NaN,0.0,0.0,NaN,0.0,
40.333332,0.11731970155288535,NaN,0.0,0.0,NaN,0.05546548321897825,0.5178931131771691,NaN,0.004165675796710955,0.0,NaN,5.659459573511704E-4,0.0,NaN,0.0,0.0,NaN,0.0,
40.416668,0.17439922857854076,NaN,NaN,0.0,NaN,NaN,0.27701029587206927,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
40.5,0.0,NaN,0.0,0.0,NaN,0.06013794302985753,0.0,NaN,0.004166108912749015,0.0,NaN,6.516024413415994E-4,0.0,NaN,0.0,0.0,NaN,0.0,
40.583332,0.0,NaN,0.0,0.0,NaN,0.0606078830679031,0.0,NaN,0.0041648268302883614,0.0,NaN,6.758002276089077E-4,0.0,NaN,0.0,0.0,NaN,0.0,
40.666668,0.0,NaN,0.0,0.0,NaN,0.0402280167937901,0.0,NaN,0.004165933757731766,0.0,NaN,6.900511702399325E-4,0.0,NaN,0.0,0.0,NaN,0.0,
40.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
40.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166674379290476,0.0,NaN,8.332332819577589E-4,0.0,NaN,0.0,0.0,NaN,0.0,
40.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166648004982483,0.0,NaN,8.156022885181236E-4,0.0,NaN,0.0,0.0,NaN,0.0,
41.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166689654579229,0.0,NaN,7.997903154984442E-4,0.0,NaN,0.0,0.0,NaN,0.0,
41.083332,0.0687649867910215,NaN,0.0,0.0,NaN,0.018848975123945847,0.26039267724458337,NaN,0.004165516670580327,0.0,NaN,7.859965768792463E-4,0.0,NaN,0.0,0.0,NaN,0.0,
41.166668,0.05341332520490957,NaN,0.0,0.0,NaN,0.04783276860725795,0.507997390200289,NaN,0.0041659084662981774,0.0,NaN,7.879449292122973E-4,0.0,NaN,0.0,0.0,NaN,0.0,
41.25,0.14196213762327575,NaN,0.0,0.0,NaN,0.011399713375613655,0.5215487525105351,NaN,0.004166635774186596,0.0,NaN,7.845360392624121E-4,0.0,NaN,0.0,0.0,NaN,0.0,
41.333332,0.3838055870312608,NaN,0.0,0.0,NaN,0.0446924427559111,0.5599262438741603,NaN,0.004167341714300847,0.0,NaN,7.77722875395697E-4,0.0,NaN,0.0,0.0,NaN,0.0,
41.416668,0.06064754551707669,NaN,0.0,0.0,NaN,0.04364690314070539,0.25914852965152924,NaN,0.004166054028470912,0.0,NaN,7.823752883432298E-4,0.0,NaN,0.0,0.0,NaN,0.0,
41.5,0.0,NaN,0.0,0.0,NaN,0.04837534855239066,0.0,NaN,0.0041677535005555655,0.0,NaN,7.912382693619937E-4,0.0,NaN,0.0,0.0,NaN,0.0,
41.583332,0.0,NaN,0.0,0.0,NaN,0.04970311097278526,0.0,NaN,0.004166222012904406,0.0,NaN,7.942895526166873E-4,0.0,NaN,0.0,0.0,NaN,0.0,
41.666668,0.0,NaN,0.0,0.0,NaN,0.02731138671820041,0.0,NaN,0.004167228921026461,0.0,NaN,7.852456606763514E-4,0.0,NaN,0.0,0.0,NaN,0.0,
41.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166703570410551,0.0,NaN,7.844350521129837E-4,0.0,NaN,0.0,0.0,NaN,0.0,
41.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166764112835427,0.0,NaN,0.004088250148626208,0.0,NaN,0.0,0.0,NaN,0.0,
41.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041668390048769845,0.0,NaN,0.004022163983223954,0.0,NaN,0.0,0.0,NaN,0.0,
42.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166661630163491,0.0,NaN,0.003957136284566029,0.0,NaN,0.0,0.0,NaN,0.0,
42.083332,0.14230747103852412,0.020631794247476472,0.0,0.0,0.02266096604989495,0.008146858486227345,0.27187758004387647,0.004166057117851188,0.004166509568287275,0.0,0.0,0.003951713133601019,0.0,0.0,0.0,0.0,0.0,0.0,
42.166668,0.20094135793173956,NaN,4.854297804150157E-7,0.0,NaN,0.037145669820432645,0.5306057095684605,NaN,0.004167953777131627,0.0,NaN,0.0039456297510217855,0.0,NaN,0.0,0.0,NaN,0.0,
42.25,0.15214887495613974,NaN,0.0,0.0,NaN,0.011363965632052248,0.5231258676904077,NaN,0.0041668311284717655,0.0,NaN,0.003936170058823808,0.0,NaN,0.0,0.0,NaN,0.0,
42.333332,0.2137770100081574,NaN,0.0,0.0,NaN,0.012530570856842508,0.5327089435231283,NaN,0.004166595439988163,0.0,NaN,0.003930010074575107,0.0,NaN,0.0,0.0,NaN,0.0,
42.416668,0.1212441653626214,NaN,0.0,0.0,NaN,0.011402298425465196,0.2685488253196766,NaN,0.004167067833334516,0.0,NaN,0.0039018849201443075,0.0,NaN,0.0,0.0,NaN,0.0,
42.5,0.0,NaN,0.0,0.0,NaN,0.012265839266999262,0.0,NaN,0.00416694424131794,0.0,NaN,0.0038724470051592495,0.0,NaN,0.0,0.0,NaN,0.0,
42.583332,0.0,NaN,0.0,0.0,NaN,0.025019522387139163,0.0,NaN,0.004166147468588046,0.0,NaN,0.003856148211724612,0.0,NaN,0.0,0.0,NaN,0.0,
42.666668,0.0,NaN,0.0,0.0,NaN,3.269421032623913E-4,0.0,NaN,0.004166718005212492,0.0,NaN,0.003804162875664538,0.0,NaN,0.0,0.0,NaN,0.0,
42.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
42.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
42.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166628739421304,0.0,NaN,0.0016824203356722875,0.0,NaN,0.0,0.0,NaN,0.0,
43.0,0.0,NaN,0.01085520788793656,0.0,NaN,0.0,0.0,NaN,0.0041668521316185776,0.0,NaN,0.0016603664516254943,0.0,NaN,0.0,0.0,NaN,0.0,
43.083332,0.07776040315417734,NaN,NaN,0.0,NaN,NaN,0.26177683519565575,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
43.166668,0.10655957321032056,NaN,NaN,0.0,NaN,NaN,0.5160467151829221,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
43.25,0.07049393376839597,NaN,0.0,0.0,NaN,0.03956040016170507,0.5106511925433324,NaN,0.004165143985229391,0.0,NaN,0.0011007627202926917,0.0,NaN,0.0,0.0,NaN,0.0,
43.333332,0.08339164589373042,NaN,0.0,0.0,NaN,0.047252956480993834,0.5126180468454129,NaN,0.004166651773716891,0.0,NaN,0.0011205871399930217,0.0,NaN,0.0,0.0,NaN,0.0,
43.416668,0.07640749558164636,NaN,0.0,0.0,NaN,0.06408585022370791,0.26156829228736667,NaN,0.004165533941725583,0.0,NaN,0.0011231269010150069,0.0,NaN,0.0,0.0,NaN,0.0,
43.5,0.0,NaN,0.0,0.0,NaN,0.055615572275193884,0.0,NaN,0.004166027527146187,0.0,NaN,0.00114375397987952,0.0,NaN,0.0,0.0,NaN,0.0,
43.583332,0.0,NaN,1.498406964700055E-6,0.0,NaN,0.05256872530173777,0.0,NaN,0.004166788527128696,0.0,NaN,0.0011666149378241344,0.0,NaN,0.0,0.0,NaN,0.0,
43.666668,0.0,0.24633513665142343,0.005180231107673511,0.0,1.7881453029688324E-4,0.04568915322736157,0.0,0.004108420517853456,0.004166770763950877,0.0,0.0,0.0011830038083476824,0.0,0.0,0.0,0.0,0.0,0.0,
43.75,0.0,NaN,2.1313258826203616E-4,0.0,NaN,0.0,0.0,NaN,0.004166683278260219,0.0,NaN,0.0011810357349075758,0.0,NaN,0.0,0.0,NaN,0.0,
43.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166636666889632,0.0,NaN,0.0011587307068611813,0.0,NaN,0.0,0.0,NaN,0.0,
43.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166644866744715,0.0,NaN,0.0011367039877103044,0.0,NaN,0.0,0.0,NaN,0.0,
44.0,0.0,NaN,0.0,0.0,NaN,0.0018914236188931728,0.0,NaN,0.004166556422219431,0.0,NaN,0.0011155730381649511,0.0,NaN,0.0,0.0,NaN,0.0,
44.083332,0.07492852784666361,NaN,NaN,0.0,NaN,NaN,0.26134046624683654,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
44.166668,0.23670891133147648,NaN,NaN,0.0,NaN,NaN,0.536193622065603,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
44.25,0.18121204829604323,NaN,0.0,0.0,NaN,0.026924757449740547,0.5279661820551089,NaN,0.0041661273368763085,0.0,NaN,0.001479395331618681,0.0,NaN,0.0,0.0,NaN,0.0,
44.333332,0.3026672894595255,NaN,9.020246192367084E-8,0.0,NaN,0.04845374618575249,0.5467384176749543,NaN,0.00416606137413514,0.0,NaN,0.0015010966087366632,0.0,NaN,0.0,0.0,NaN,0.0,
44.416668,0.07942080339941676,NaN,2.6186981392389277E-4,0.0,NaN,0.06308044127426643,0.2620329535509616,NaN,0.00416706161625959,0.0,NaN,0.0015092498694570745,0.0,NaN,0.0,0.0,NaN,0.0,
44.5,0.0,NaN,0.0,0.0,NaN,0.053646073580009744,0.0,NaN,0.004166594920620964,0.0,NaN,8.381946932527948E-4,0.0,NaN,0.0,0.0,NaN,0.0,
44.583332,0.0,NaN,4.551033579897907E-6,0.0,NaN,0.058071633526946595,0.0,NaN,0.004165583346482028,0.0,NaN,6.5447682816844E-4,0.0,NaN,0.0,0.0,NaN,0.0,
44.666668,0.0,NaN,0.0,0.0,NaN,0.05474476752032202,0.0,NaN,0.004168067481067798,0.0,NaN,6.720472210404968E-4,0.0,NaN,0.0,0.0,NaN,0.0,
44.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
44.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
44.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666472276613,0.0,NaN,1.194336071451088E-4,0.0,NaN,0.0,0.0,NaN,0.0,
45.0,0.0,NaN,5.004950077279107E-6,0.0,NaN,8.037484049165042E-4,0.0,NaN,0.004166681081703211,0.0,NaN,1.1706824638141455E-4,0.0,NaN,0.0,0.0,NaN,0.0,
45.083332,3.763691279998396E-7,NaN,NaN,0.0,NaN,NaN,0.2500000559741,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
45.166668,0.1661362171804373,NaN,0.011729955818901275,0.0,NaN,0.05515023311560588,0.5251993077392312,NaN,0.004166615655209358,0.0,NaN,1.3377912767172545E-4,0.0,NaN,0.0,0.0,NaN,0.0,
45.25,0.2751289294710134,NaN,0.0,0.0,NaN,0.014250768342641744,0.5423127889260172,NaN,0.004166372004319022,0.0,NaN,1.354028448904424E-4,0.0,NaN,0.0,0.0,NaN,0.0,
45.333332,0.3220954760373555,NaN,2.43178507271428E-9,0.0,NaN,0.053694092629278364,0.5497496088951492,NaN,0.004167600081122969,0.0,NaN,1.3452251968358044E-4,0.0,NaN,0.0,0.0,NaN,0.0,
45.416668,0.13970223145722274,NaN,0.0,0.0,NaN,0.04682260643416805,0.27146414041594696,NaN,0.004167207089834342,0.0,NaN,1.3445456245800072E-4,0.0,NaN,0.0,0.0,NaN,0.0,
45.5,0.0,NaN,0.00527958274886174,0.0,NaN,0.06327901911886816,0.0,NaN,0.004166059972492761,0.0,NaN,1.3889361515567598E-4,0.0,NaN,0.0,0.0,NaN,0.0,
45.583332,0.0,0.4570660929910657,0.001126425497921504,0.0,0.01195767213737604,0.05847884443048266,0.0,0.003991699184006391,0.004166470141850984,0.0,0.0,1.438798378988784E-4,0.0,0.0,0.0,0.0,0.0,0.0,
45.666668,0.0,NaN,0.0,0.0,NaN,0.039967427748134735,0.0,NaN,0.004165284416855335,0.0,NaN,1.4720157111851876E-4,0.0,NaN,0.0,0.0,NaN,0.0,
45.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166661831250074,0.0,NaN,1.4699384773011852E-4,0.0,NaN,0.0,0.0,NaN,0.0,
45.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
45.916668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
46.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166793043448491,0.0,NaN,0.004792663226030008,0.0,NaN,0.0,0.0,NaN,0.0,
46.083332,0.027865322724154075,NaN,0.07128330750267985,0.0,NaN,0.025938977426142488,0.2541713327291183,NaN,0.004161114686877089,0.0,NaN,0.004989143018792939,0.0,NaN,0.0,0.0,NaN,0.0,
46.166668,0.21313849114348576,NaN,2.396174571154156E-7,0.0,NaN,0.042666064503833485,0.5324970027828666,NaN,0.00416603641448538,0.0,NaN,0.0050917095006234704,0.0,NaN,0.0,0.0,NaN,0.0,
46.25,0.19625167878298178,NaN,3.264459797391742E-7,0.0,NaN,0.013705592838304153,0.5299329921029428,NaN,0.004166932280634238,0.0,NaN,0.005107233540605855,0.0,NaN,0.0,0.0,NaN,0.0,
46.333332,0.15493190957690728,NaN,0.020336646676725235,0.0,NaN,0.05171433997805672,0.5234666912284098,NaN,0.004165607920360424,0.0,NaN,0.005063509593236228,0.0,NaN,0.0,0.0,NaN,0.0,
46.416668,0.11428700140759472,0.4673211841872469,3.452851359643279E-8,0.0,0.7233693800942309,0.05147946649899234,0.26745630346177807,0.003844647913665969,0.004166140576830775,0.0,0.0,0.00414556586996561,0.0,0.0,0.0,0.0,0.0,0.0,
46.5,0.0,NaN,8.01444442085489E-6,0.0,NaN,0.05290311644557412,0.0,NaN,0.0041667653245410965,0.0,NaN,0.0031997269109975118,0.0,NaN,0.0,0.0,NaN,0.0,
46.583332,0.0,NaN,0.003289400876282171,0.0,NaN,0.05172210927533498,0.0,NaN,0.004166297832601277,0.0,NaN,0.00319413752040989,0.0,NaN,0.0,0.0,NaN,0.0,
46.666668,0.0,NaN,0.02842314249965325,0.0,NaN,0.04467999591732387,0.0,NaN,0.00416505036438437,0.0,NaN,0.0031871872305311686,0.0,NaN,0.0,0.0,NaN,0.0,
46.75,0.0,NaN,0.015031531269688893,0.0,NaN,0.0,0.0,NaN,0.0041669926079325025,0.0,NaN,0.0031984578216675136,0.0,NaN,0.0,0.0,NaN,0.0,
46.833332,0.0,NaN,1.0221085583152813E-8,0.0,NaN,0.0,0.0,NaN,0.004166658987365115,0.0,NaN,0.0031798494792668846,0.0,NaN,0.0,0.0,NaN,0.0,
46.916668,0.0,NaN,1.1124720084037815E-8,0.0,NaN,0.0,0.0,NaN,0.004166669567183288,0.0,NaN,0.0030761915352371834,0.0,NaN,0.0,0.0,NaN,0.0,
47.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
47.083332,0.14213378437227656,NaN,1.3184352788868774E-8,0.0,NaN,0.021279421738451525,0.27185000165272843,NaN,0.004166658993863527,0.0,NaN,0.002762981277427226,0.0,NaN,0.0,0.0,NaN,0.0,
47.166668,0.06211095851417898,NaN,0.048085298869464665,0.0,NaN,0.04621143742514284,0.5093075697085255,NaN,0.004165463867913756,0.0,NaN,0.002821100583767315,0.0,NaN,0.0,0.0,NaN,0.0,
47.25,0.18791589617035126,NaN,0.0,0.0,NaN,0.01699874336995985,0.5291454981734325,NaN,0.004166461629934906,0.0,NaN,0.002822170248515655,0.0,NaN,0.0,0.0,NaN,0.0,
47.333332,0.19883012237161304,NaN,0.0,0.0,NaN,0.03717380349379234,0.5305761187751226,NaN,0.004166462366563228,0.0,NaN,0.002835130198139621,0.0,NaN,0.0,0.0,NaN,0.0,
47.416668,0.10481807869092624,NaN,0.09491993332237228,0.0,NaN,0.03591535535101551,0.26597488754693704,NaN,0.004163709563929217,0.0,NaN,0.0023650084049698736,0.0,NaN,0.0,0.0,NaN,0.0,
47.5,0.0,NaN,0.11042827810495451,0.0,NaN,0.03408095414367641,0.0,NaN,0.004169801440327293,0.0,NaN,0.0021412346220123857,0.0,NaN,0.0,0.0,NaN,0.0,
47.583332,0.0,NaN,0.139534672035622,0.0,NaN,0.04782871180396583,0.0,NaN,0.0041674843630256034,0.0,NaN,0.0024007183281341323,0.0,NaN,0.0,0.0,NaN,0.0,
47.666668,0.0,0.24616781891084916,2.8887851662331963E-7,0.0,0.005593697073792798,0.039005132821422095,0.0,0.00402792882582358,0.004167481646790176,0.0,0.0,0.00256524564806064,0.0,0.0,0.0,0.0,0.0,0.0,
47.75,0.0,NaN,0.015184617422100649,0.0,NaN,0.0,0.0,NaN,0.004166412542084751,0.0,NaN,0.0025564864577780695,0.0,NaN,0.0,0.0,NaN,0.0,
47.833332,0.0,NaN,0.006210205021490203,0.0,NaN,0.0,0.0,NaN,0.004166598019100432,0.0,NaN,0.00996802317875762,0.0,NaN,0.0,0.0,NaN,0.0,
47.916668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
48.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
48.083332,0.10096805255382872,NaN,0.08320612434762992,0.0,NaN,0.01559615705942457,0.26537437468816816,NaN,0.004165727112753001,0.0,NaN,0.005573949179730366,0.0,NaN,0.0,0.0,NaN,0.0,
48.166668,0.2071009869250077,NaN,0.13079774521554782,0.0,NaN,0.0345374232234543,0.5316057588378846,NaN,0.004169728660517102,0.0,NaN,0.006468430456260791,0.0,NaN,0.0,0.0,NaN,0.0,
48.25,0.32857967529923005,NaN,0.04380301199314051,0.0,NaN,0.013994052568984068,0.5513071331055863,NaN,0.004152630440546121,0.0,NaN,0.006595831158830809,0.0,NaN,0.0,0.0,NaN,0.0,
48.333332,0.5377835836873478,NaN,5.640216888848166E-7,0.0,NaN,0.014358663098431404,0.585194358588782,NaN,0.004166733763548795,0.0,NaN,0.006671342601001589,0.0,NaN,0.0,0.0,NaN,0.0,
48.416668,0.16737062738013483,NaN,0.052900255900724474,0.0,NaN,0.026639561615131414,0.2758798294272396,NaN,0.004165175319169894,0.0,NaN,0.006707718429301551,0.0,NaN,0.0,0.0,NaN,0.0,
48.5,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
48.583332,0.0,NaN,0.06063007819782147,0.0,NaN,0.01277891049634669,0.0,NaN,0.00416758837435169,0.0,NaN,0.0020378642280850876,0.0,NaN,0.0,0.0,NaN,0.0,
48.666668,0.0,NaN,0.08483469405429633,0.0,NaN,0.028991809035535193,0.0,NaN,0.004160948840673053,0.0,NaN,0.002230047254780411,0.0,NaN,0.0,0.0,NaN,0.0,
48.75,0.0,NaN,1.2480437954669906E-4,0.0,NaN,0.0,0.0,NaN,0.0041666428072094,0.0,NaN,0.0022724648921445744,0.0,NaN,0.0,0.0,NaN,0.0,
48.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166623285735997,0.0,NaN,0.0022312273067038634,0.0,NaN,0.0,0.0,NaN,0.0,
48.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166602782305736,0.0,NaN,0.0021911780724003767,0.0,NaN,0.0,0.0,NaN,0.0,
49.0,0.0,NaN,0.029000120318860446,0.0,NaN,0.0,0.0,NaN,0.004167454271120141,0.0,NaN,0.0021746182401189947,0.0,NaN,0.0,0.0,NaN,0.0,
49.083332,0.044969629838580445,NaN,0.15013534180687704,0.0,NaN,0.007562041763495337,0.25675876943201104,NaN,0.004163677184171051,0.0,NaN,0.0022627274070170147,0.0,NaN,0.0,0.0,NaN,0.0,
49.166668,0.15979434231367215,NaN,0.0,0.0,NaN,0.028848794893803712,0.5242289838590025,NaN,0.004165881487856708,0.0,NaN,0.0025105030935578193,0.0,NaN,0.0,0.0,NaN,0.0,
49.25,0.16140343025441778,NaN,0.06576562038853363,0.0,NaN,0.0010556804229663581,0.52460526366527,NaN,0.004167328117577926,0.0,NaN,0.002613507374252234,0.0,NaN,0.0,0.0,NaN,0.0,
49.333332,0.3762064506505651,NaN,0.015427714602200451,0.0,NaN,0.003242101382539034,0.5586792634325068,NaN,0.004166058090278027,0.0,NaN,0.002532554500597102,0.0,NaN,0.0,0.0,NaN,0.0,
49.416668,0.04443235611641079,NaN,NaN,0.0,NaN,NaN,0.25667718074161056,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
49.5,0.0,NaN,0.0,0.0,NaN,0.024391830223240547,0.0,NaN,0.004166561533895772,0.0,NaN,0.002192298133476233,0.0,NaN,0.0,0.0,NaN,0.0,
49.583332,0.0,NaN,0.004739625679656841,0.0,NaN,0.03686998679564991,0.0,NaN,0.004166436198902059,0.0,NaN,0.0021147613670037192,0.0,NaN,0.0,0.0,NaN,0.0,
49.666668,0.0,NaN,0.00528502377366317,0.0,NaN,0.015681748854037156,0.0,NaN,0.0041671502497383104,0.0,NaN,0.002114955080931743,0.0,NaN,0.0,0.0,NaN,0.0,
49.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
49.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041666184641175035,0.0,NaN,0.0020462881824746355,0.0,NaN,0.0,0.0,NaN,0.0,
49.916668,0.0,NaN,0.002384595301342359,0.0,NaN,0.0,0.0,NaN,0.0041667827613863,0.0,NaN,0.0013239404073956363,0.0,NaN,0.0,0.0,NaN,0.0,
50.0,0.0,NaN,0.14225168545818961,0.0,NaN,0.0,0.0,NaN,0.004172959307172914,0.0,NaN,0.00421447186323776,0.0,NaN,0.0,0.0,NaN,0.0,
